Category	Seq_ID	GC_Content
Long Intergenic	intergenic_27262_27864	41.53
Long Intergenic	intergenic_3385_3694	40.45
Long Intergenic	intergenic_2464_3633	35.50
Long Intergenic	intergenic_4746_5115	38.48
Long Intergenic	intergenic_8028_8917	39.15
Long Intergenic	intergenic_13383_13944	29.59
Long Intergenic	intergenic_15015_15776	34.17
Long Intergenic	intergenic_17854_18460	26.73
Long Intergenic	intergenic_19834_20210	33.78
Long Intergenic	intergenic_21554_22131	35.36
Long Intergenic	intergenic_26023_26460	29.75
Long Intergenic	intergenic_27831_28769	33.48
Long Intergenic	intergenic_32635_33053	42.82
Long Intergenic	intergenic_1715_2202	31.62
Long Intergenic	intergenic_6005_6489	38.22
Long Intergenic	intergenic_3157_3544	34.11
Long Intergenic	intergenic_3937_4288	31.91
Long Intergenic	intergenic_10342_11233	38.50
Long Intergenic	intergenic_12091_12841	31.73
Long Intergenic	intergenic_13519_14008	33.33
Long Intergenic	intergenic_16974_18184	38.60
Long Intergenic	intergenic_18637_18999	31.22
Long Intergenic	intergenic_22227_22717	31.22
Long Intergenic	intergenic_26177_26661	30.37
Long Intergenic	intergenic_32215_32928	46.14
Long Intergenic	intergenic_923_1246	38.39
Long Intergenic	intergenic_4247_4841	40.40
Long Intergenic	intergenic_4234_4598	37.09
Long Intergenic	intergenic_8031_8472	32.43
Long Intergenic	intergenic_9192_9615	34.75
Long Intergenic	intergenic_19900_20246	44.51
Long Intergenic	intergenic_26411_26867	33.55
Long Intergenic	intergenic_27146_27954	31.56
Long Intergenic	intergenic_29316_30383	33.08
Long Intergenic	intergenic_32896_33237	45.75
Long Intergenic	intergenic_3961_5956	39.25
Long Intergenic	intergenic_3373_4916	39.53
Long Intergenic	intergenic_5222_5942	44.58
Long Intergenic	intergenic_1751_2068	33.44
Long Intergenic	intergenic_3640_4029	42.93
Long Intergenic	intergenic_5388_6022	30.60
Long Intergenic	intergenic_2805_3258	35.54
Long Intergenic	intergenic_3432_3979	25.59
Long Intergenic	intergenic_4138_6018	35.37
Long Intergenic	intergenic_270_690	34.05
Long Intergenic	intergenic_5447_6076	31.96
Long Intergenic	intergenic_5356_5855	30.46
Long Intergenic	intergenic_6854_7188	34.13
Long Intergenic	intergenic_1950_2393	34.76
Long Intergenic	intergenic_3340_3886	45.24
Long Intergenic	intergenic_5656_6110	37.67
Long Intergenic	intergenic_2431_2905	41.35
Long Intergenic	intergenic_1000_1472	41.53
Long Intergenic	intergenic_2159_2925	44.65
Long Intergenic	intergenic_3874_4357	39.13
Long Intergenic	intergenic_2682_3736	33.97
Long Intergenic	intergenic_4520_5210	40.72
Long Intergenic	intergenic_5708_6155	35.12
Long Intergenic	intergenic_681_1162	28.48
Long Intergenic	intergenic_4488_4806	38.36
Long Intergenic	intergenic_20409_21281	41.97
Long Intergenic	intergenic_5624_5954	36.36
Long Intergenic	intergenic_10358_10761	36.97
Long Intergenic	intergenic_11281_11681	38.50
Long Intergenic	intergenic_17897_18272	32.27
Long Intergenic	intergenic_2151_3253	40.65
Long Intergenic	intergenic_5491_6099	35.86
Long Intergenic	intergenic_9155_9643	36.89
Long Intergenic	intergenic_10957_11321	26.92
Long Intergenic	intergenic_15988_16409	42.76
Long Intergenic	intergenic_19484_20445	33.19
Long Intergenic	intergenic_1605_2067	33.77
Long Intergenic	intergenic_3091_3736	36.28
Long Intergenic	intergenic_4695_5476	37.64
Long Intergenic	intergenic_1093_1432	35.69
Long Intergenic	intergenic_3312_3670	36.03
Long Intergenic	intergenic_5911_6478	35.10
Long Intergenic	intergenic_6787_7240	42.38
Long Intergenic	intergenic_8986_9370	47.14
Long Intergenic	intergenic_10180_10535	33.24
Long Intergenic	intergenic_10892_11206	33.76
Long Intergenic	intergenic_12757_13358	40.77
Long Intergenic	intergenic_20629_21573	41.53
Long Intergenic	intergenic_187_642	32.53
Long Intergenic	intergenic_1965_2524	33.81
Long Intergenic	intergenic_10653_11141	32.99
Long Intergenic	intergenic_21263_21566	33.66
Long Intergenic	intergenic_4494_4877	34.73
Long Intergenic	intergenic_11548_12222	43.77
Long Intergenic	intergenic_14251_14692	36.96
Long Intergenic	intergenic_15340_15840	37.20
Long Intergenic	intergenic_18936_19466	33.02
Long Intergenic	intergenic_20324_21791	34.76
Long Intergenic	intergenic_1505_2107	31.89
Long Intergenic	intergenic_4848_5181	37.24
Long Intergenic	intergenic_5562_6439	46.07
Long Intergenic	intergenic_7576_8064	38.73
Long Intergenic	intergenic_11781_12862	34.97
Long Intergenic	intergenic_16203_16573	32.70
Long Intergenic	intergenic_18425_18731	37.58
Long Intergenic	intergenic_1188_1599	41.85
Long Intergenic	intergenic_3171_3712	42.51
Long Intergenic	intergenic_10514_10827	34.50
Long Intergenic	intergenic_11538_12481	33.19
Long Intergenic	intergenic_16147_16721	36.06
Long Intergenic	intergenic_17444_17802	33.80
Long Intergenic	intergenic_18843_19271	38.55
Long Intergenic	intergenic_21518_21861	49.85
Long Intergenic	intergenic_267_1648	37.36
Long Intergenic	intergenic_5240_6425	28.95
Long Intergenic	intergenic_15551_15900	35.24
Long Intergenic	intergenic_7444_7796	38.07
Long Intergenic	intergenic_8867_9351	29.75
Long Intergenic	intergenic_16662_16997	34.63
Long Intergenic	intergenic_18552_19480	33.08
Long Intergenic	intergenic_2305_3450	34.24
Long Intergenic	intergenic_4703_5016	27.80
Long Intergenic	intergenic_2368_2907	30.80
Long Intergenic	intergenic_4401_5014	46.98
Long Intergenic	intergenic_2830_5006	37.22
Long Intergenic	intergenic_1854_2366	35.35
Long Intergenic	intergenic_5291_5686	33.42
Long Intergenic	intergenic_4740_5211	38.64
Long Intergenic	intergenic_6351_6903	38.59
Long Intergenic	intergenic_9203_9703	41.00
Long Intergenic	intergenic_13495_14271	30.03
Long Intergenic	intergenic_21521_21920	42.36
Long Intergenic	intergenic_2748_3678	32.90
Long Intergenic	intergenic_7503_8182	38.29
Long Intergenic	intergenic_15150_15653	42.74
Long Intergenic	intergenic_15983_16501	35.14
Long Intergenic	intergenic_19714_20017	32.34
Long Intergenic	intergenic_20446_20958	27.93
Long Intergenic	intergenic_1805_2645	35.00
Long Intergenic	intergenic_3155_3679	29.20
Long Intergenic	intergenic_6493_6944	32.82
Long Intergenic	intergenic_10147_10509	39.50
Long Intergenic	intergenic_10908_11655	35.07
Long Intergenic	intergenic_14207_14596	30.85
Long Intergenic	intergenic_17950_18663	36.47
Long Intergenic	intergenic_19281_19975	35.73
Long Intergenic	intergenic_1868_2722	35.01
Long Intergenic	intergenic_2249_2666	30.46
Long Intergenic	intergenic_5910_6290	40.79
Long Intergenic	intergenic_8613_8961	41.09
Long Intergenic	intergenic_9741_10157	27.16
Long Intergenic	intergenic_13122_13554	34.95
Long Intergenic	intergenic_15573_16052	29.85
Long Intergenic	intergenic_19407_20044	36.58
Long Intergenic	intergenic_20392_20727	43.58
Long Intergenic	intergenic_672_1487	33.74
Long Intergenic	intergenic_2396_2998	38.21
Long Intergenic	intergenic_3689_4057	33.15
Long Intergenic	intergenic_5020_5361	38.42
Long Intergenic	intergenic_7897_8290	43.00
Long Intergenic	intergenic_9410_9714	42.11
Long Intergenic	intergenic_15217_15646	38.69
Long Intergenic	intergenic_17593_17998	29.14
Long Intergenic	intergenic_18559_19035	34.45
Long Intergenic	intergenic_3824_4195	33.69
Long Intergenic	intergenic_4720_5209	48.67
Long Intergenic	intergenic_1364_1815	29.71
Long Intergenic	intergenic_1403_2086	33.82
Long Intergenic	intergenic_2224_4012	34.06
Long Intergenic	intergenic_4144_5278	42.68
Long Intergenic	intergenic_4941_5255	42.36
Long Intergenic	intergenic_6677_7226	30.24
Long Intergenic	intergenic_4840_5352	39.65
Long Intergenic	intergenic_691_1423	42.08
Long Intergenic	intergenic_1693_2308	37.72
Long Intergenic	intergenic_4249_5419	30.77
Long Intergenic	intergenic_2679_3565	34.09
Long Intergenic	intergenic_7033_7572	40.07
Long Intergenic	intergenic_17339_17878	39.70
Long Intergenic	intergenic_21660_22027	34.60
Long Intergenic	intergenic_4526_5495	37.98
Long Intergenic	intergenic_2904_3276	30.91
Long Intergenic	intergenic_6359_7253	37.81
Long Intergenic	intergenic_8813_9454	34.79
Long Intergenic	intergenic_11872_12295	32.39
Long Intergenic	intergenic_13960_14345	42.86
Long Intergenic	intergenic_19637_19945	41.88
Long Intergenic	intergenic_22216_23382	42.71
Long Intergenic	intergenic_5841_6253	33.01
Long Intergenic	intergenic_8851_9398	23.22
Long Intergenic	intergenic_12941_13283	38.30
Long Intergenic	intergenic_13544_13912	39.40
Long Intergenic	intergenic_14894_15291	33.25
Long Intergenic	intergenic_17204_17769	36.46
Long Intergenic	intergenic_18540_18946	34.48
Long Intergenic	intergenic_22795_23314	42.77
CDS	FEJIJDIP_00001_gene	41.32
CDS	FEJIJDIP_00002_gene	38.56
CDS	FEJIJDIP_00003_gene	41.76
CDS	FEJIJDIP_00004_gene	44.17
CDS	FEJIJDIP_00005_gene	43.77
CDS	FEJIJDIP_00062_gene	33.33
CDS	FEJIJDIP_00063_gene	39.21
CDS	FEJIJDIP_00064_gene	35.66
CDS	FEJIJDIP_00065_gene	42.04
CDS	FEJIJDIP_00066_gene	40.53
CDS	FEJIJDIP_01017_gene	50.94
CDS	FEJIJDIP_01018_gene	44.31
CDS	FEJIJDIP_01019_gene	45.12
CDS	FEJIJDIP_01020_gene	43.30
CDS	FEJIJDIP_01021_gene	41.45
CDS	FEJIJDIP_01022_gene	42.15
CDS	FEJIJDIP_01023_gene	44.44
CDS	FEJIJDIP_01024_gene	48.20
CDS	FEJIJDIP_01025_gene	45.40
CDS	FEJIJDIP_01026_gene	47.26
CDS	FEJIJDIP_01027_gene	36.08
CDS	FEJIJDIP_01028_gene	44.49
CDS	FEJIJDIP_01029_gene	41.81
CDS	FEJIJDIP_01030_gene	43.01
CDS	FEJIJDIP_01031_gene	38.14
CDS	FEJIJDIP_01032_gene	42.97
CDS	FEJIJDIP_01033_gene	42.77
CDS	FEJIJDIP_01034_gene	40.36
CDS	FEJIJDIP_01035_gene	39.51
CDS	FEJIJDIP_01036_gene	39.01
CDS	FEJIJDIP_01037_gene	40.29
CDS	FEJIJDIP_01038_gene	44.23
CDS	FEJIJDIP_01039_gene	39.55
CDS	FEJIJDIP_01040_gene	41.83
CDS	FEJIJDIP_01041_gene	43.03
CDS	FEJIJDIP_01042_gene	40.81
CDS	FEJIJDIP_01043_gene	33.38
CDS	FEJIJDIP_01044_gene	39.79
CDS	FEJIJDIP_01045_gene	41.29
CDS	FEJIJDIP_01046_gene	31.62
CDS	FEJIJDIP_01047_gene	45.81
CDS	FEJIJDIP_01048_gene	43.48
CDS	FEJIJDIP_01049_gene	41.62
CDS	FEJIJDIP_01050_gene	35.89
CDS	FEJIJDIP_01051_gene	37.01
CDS	FEJIJDIP_01052_gene	45.26
CDS	FEJIJDIP_01053_gene	38.69
CDS	FEJIJDIP_01054_gene	33.12
CDS	FEJIJDIP_01055_gene	35.35
CDS	FEJIJDIP_01056_gene	39.69
CDS	FEJIJDIP_01057_gene	43.16
CDS	FEJIJDIP_01058_gene	35.86
CDS	FEJIJDIP_01059_gene	42.34
CDS	FEJIJDIP_01060_gene	42.30
CDS	FEJIJDIP_01061_gene	45.00
CDS	FEJIJDIP_01062_gene	39.64
CDS	FEJIJDIP_01063_gene	36.77
CDS	FEJIJDIP_01064_gene	36.87
CDS	FEJIJDIP_01065_gene	36.36
CDS	FEJIJDIP_01066_gene	45.20
CDS	FEJIJDIP_01067_gene	45.17
CDS	FEJIJDIP_01068_gene	36.23
CDS	FEJIJDIP_01069_gene	44.66
CDS	FEJIJDIP_01070_gene	45.23
CDS	FEJIJDIP_01071_gene	38.33
CDS	FEJIJDIP_01072_gene	40.07
CDS	FEJIJDIP_01073_gene	41.49
CDS	FEJIJDIP_01074_gene	38.48
CDS	FEJIJDIP_01075_gene	42.30
CDS	FEJIJDIP_01076_gene	37.23
CDS	FEJIJDIP_01077_gene	38.28
CDS	FEJIJDIP_01078_gene	42.46
CDS	FEJIJDIP_01079_gene	39.96
CDS	FEJIJDIP_01080_gene	39.44
CDS	FEJIJDIP_01081_gene	36.26
CDS	FEJIJDIP_01082_gene	43.66
CDS	FEJIJDIP_01083_gene	41.77
CDS	FEJIJDIP_01084_gene	40.61
CDS	FEJIJDIP_01085_gene	43.28
CDS	FEJIJDIP_01086_gene	41.69
CDS	FEJIJDIP_01087_gene	42.17
CDS	FEJIJDIP_01088_gene	39.97
CDS	FEJIJDIP_01089_gene	44.16
CDS	FEJIJDIP_01090_gene	47.52
CDS	FEJIJDIP_01091_gene	48.37
CDS	FEJIJDIP_01092_gene	41.37
CDS	FEJIJDIP_01093_gene	40.98
CDS	FEJIJDIP_01094_gene	40.44
CDS	FEJIJDIP_01095_gene	41.37
CDS	FEJIJDIP_01096_gene	36.00
CDS	FEJIJDIP_01097_gene	42.41
CDS	FEJIJDIP_01098_gene	44.42
CDS	FEJIJDIP_01099_gene	43.86
CDS	FEJIJDIP_01100_gene	44.88
CDS	FEJIJDIP_01101_gene	44.27
CDS	FEJIJDIP_01102_gene	45.70
CDS	FEJIJDIP_01103_gene	45.36
CDS	FEJIJDIP_01104_gene	43.59
CDS	FEJIJDIP_01105_gene	47.79
CDS	FEJIJDIP_01106_gene	44.74
CDS	FEJIJDIP_01107_gene	40.42
CDS	FEJIJDIP_01108_gene	44.11
CDS	FEJIJDIP_01109_gene	43.61
CDS	FEJIJDIP_01110_gene	46.58
CDS	FEJIJDIP_01111_gene	45.28
CDS	FEJIJDIP_01112_gene	40.65
CDS	FEJIJDIP_01113_gene	42.24
CDS	FEJIJDIP_01114_gene	45.89
CDS	FEJIJDIP_01115_gene	41.10
CDS	FEJIJDIP_01116_gene	38.99
CDS	FEJIJDIP_01117_gene	39.53
CDS	FEJIJDIP_01118_gene	35.48
CDS	FEJIJDIP_01119_gene	32.09
CDS	FEJIJDIP_01120_gene	39.04
CDS	FEJIJDIP_01121_gene	34.19
CDS	FEJIJDIP_01122_gene	42.63
CDS	FEJIJDIP_01123_gene	43.56
CDS	FEJIJDIP_01124_gene	31.58
CDS	FEJIJDIP_01125_gene	44.48
CDS	FEJIJDIP_01126_gene	40.00
CDS	FEJIJDIP_01127_gene	37.96
CDS	FEJIJDIP_01128_gene	44.01
CDS	FEJIJDIP_01129_gene	35.04
CDS	FEJIJDIP_01130_gene	34.15
CDS	FEJIJDIP_01131_gene	37.13
CDS	FEJIJDIP_01132_gene	41.00
CDS	FEJIJDIP_01133_gene	38.65
CDS	FEJIJDIP_01134_gene	45.74
CDS	FEJIJDIP_01135_gene	38.72
CDS	FEJIJDIP_01136_gene	35.70
CDS	FEJIJDIP_01137_gene	43.18
CDS	FEJIJDIP_01138_gene	39.23
CDS	FEJIJDIP_01139_gene	54.79
CDS	FEJIJDIP_01140_gene	34.58
CDS	FEJIJDIP_01141_gene	39.75
CDS	FEJIJDIP_01142_gene	44.64
CDS	FEJIJDIP_01143_gene	43.75
CDS	FEJIJDIP_01144_gene	41.46
CDS	FEJIJDIP_01145_gene	36.49
CDS	FEJIJDIP_01146_gene	30.86
CDS	FEJIJDIP_01147_gene	36.55
CDS	FEJIJDIP_01148_gene	40.59
CDS	FEJIJDIP_01149_gene	37.85
CDS	FEJIJDIP_01150_gene	41.50
CDS	FEJIJDIP_01151_gene	34.55
CDS	FEJIJDIP_01152_gene	35.23
CDS	FEJIJDIP_01153_gene	37.81
CDS	FEJIJDIP_01154_gene	36.23
CDS	FEJIJDIP_01155_gene	39.84
CDS	FEJIJDIP_01156_gene	40.36
CDS	FEJIJDIP_01157_gene	40.80
CDS	FEJIJDIP_01158_gene	33.41
CDS	FEJIJDIP_01159_gene	37.84
CDS	FEJIJDIP_01160_gene	45.05
CDS	FEJIJDIP_01161_gene	49.45
CDS	FEJIJDIP_01162_gene	40.23
CDS	FEJIJDIP_01163_gene	43.20
CDS	FEJIJDIP_01164_gene	46.77
CDS	FEJIJDIP_01165_gene	39.08
CDS	FEJIJDIP_01166_gene	41.06
CDS	FEJIJDIP_01167_gene	41.79
CDS	FEJIJDIP_01168_gene	40.23
CDS	FEJIJDIP_01169_gene	41.83
CDS	FEJIJDIP_01170_gene	40.82
CDS	FEJIJDIP_01171_gene	41.04
CDS	FEJIJDIP_01172_gene	44.73
CDS	FEJIJDIP_01173_gene	46.89
CDS	FEJIJDIP_01174_gene	41.27
CDS	FEJIJDIP_01175_gene	44.03
CDS	FEJIJDIP_01176_gene	46.02
CDS	FEJIJDIP_01177_gene	44.61
CDS	FEJIJDIP_01178_gene	32.25
CDS	FEJIJDIP_01179_gene	45.99
CDS	FEJIJDIP_01180_gene	43.47
CDS	FEJIJDIP_01181_gene	39.77
CDS	FEJIJDIP_01182_gene	39.58
CDS	FEJIJDIP_01183_gene	44.71
CDS	FEJIJDIP_01184_gene	40.35
CDS	FEJIJDIP_01185_gene	37.44
CDS	FEJIJDIP_01186_gene	39.98
CDS	FEJIJDIP_01187_gene	47.34
CDS	FEJIJDIP_01188_gene	48.66
CDS	FEJIJDIP_01189_gene	46.84
CDS	FEJIJDIP_01190_gene	40.00
CDS	FEJIJDIP_01191_gene	41.55
CDS	FEJIJDIP_01192_gene	44.44
CDS	FEJIJDIP_01193_gene	43.67
CDS	FEJIJDIP_01194_gene	42.64
CDS	FEJIJDIP_01195_gene	37.69
CDS	FEJIJDIP_01196_gene	39.67
CDS	FEJIJDIP_01197_gene	32.62
CDS	FEJIJDIP_01198_gene	42.47
CDS	FEJIJDIP_01199_gene	39.69
CDS	FEJIJDIP_01200_gene	29.91
CDS	FEJIJDIP_01201_gene	45.09
CDS	FEJIJDIP_01202_gene	41.06
CDS	FEJIJDIP_01203_gene	41.04
CDS	FEJIJDIP_01204_gene	44.78
CDS	FEJIJDIP_01205_gene	40.45
CDS	FEJIJDIP_01206_gene	45.77
CDS	FEJIJDIP_01207_gene	39.45
CDS	FEJIJDIP_01208_gene	45.67
CDS	FEJIJDIP_01209_gene	47.26
CDS	FEJIJDIP_01210_gene	44.19
CDS	FEJIJDIP_01211_gene	37.02
CDS	FEJIJDIP_01212_gene	43.40
CDS	FEJIJDIP_01213_gene	44.59
CDS	FEJIJDIP_01214_gene	35.73
CDS	FEJIJDIP_01215_gene	34.58
CDS	FEJIJDIP_01216_gene	33.52
CDS	FEJIJDIP_01217_gene	33.85
CDS	FEJIJDIP_01218_gene	45.39
CDS	FEJIJDIP_01219_gene	42.09
CDS	FEJIJDIP_01220_gene	40.26
CDS	FEJIJDIP_01221_gene	31.21
CDS	FEJIJDIP_00067_gene	41.91
CDS	FEJIJDIP_00068_gene	40.52
CDS	FEJIJDIP_00069_gene	42.28
CDS	FEJIJDIP_00070_gene	35.80
CDS	FEJIJDIP_00071_gene	38.67
CDS	FEJIJDIP_00072_gene	44.44
CDS	FEJIJDIP_00073_gene	41.35
CDS	FEJIJDIP_00074_gene	41.79
CDS	FEJIJDIP_00075_gene	34.70
CDS	FEJIJDIP_01222_gene	45.66
CDS	FEJIJDIP_01223_gene	47.06
CDS	FEJIJDIP_01224_gene	44.79
CDS	FEJIJDIP_01225_gene	43.00
CDS	FEJIJDIP_01226_gene	44.40
CDS	FEJIJDIP_01227_gene	29.63
CDS	FEJIJDIP_01228_gene	38.49
CDS	FEJIJDIP_01229_gene	36.21
CDS	FEJIJDIP_01230_gene	38.74
CDS	FEJIJDIP_01231_gene	40.13
CDS	FEJIJDIP_01232_gene	39.90
CDS	FEJIJDIP_01233_gene	31.90
CDS	FEJIJDIP_01234_gene	31.93
CDS	FEJIJDIP_01235_gene	38.10
CDS	FEJIJDIP_01236_gene	45.01
CDS	FEJIJDIP_01237_gene	41.88
CDS	FEJIJDIP_01238_gene	40.00
CDS	FEJIJDIP_01239_gene	43.73
CDS	FEJIJDIP_01240_gene	38.70
CDS	FEJIJDIP_01241_gene	42.27
CDS	FEJIJDIP_01242_gene	39.74
CDS	FEJIJDIP_01243_gene	44.44
CDS	FEJIJDIP_01244_gene	40.91
CDS	FEJIJDIP_01245_gene	37.70
CDS	FEJIJDIP_01246_gene	41.78
CDS	FEJIJDIP_01247_gene	44.40
CDS	FEJIJDIP_01248_gene	34.46
CDS	FEJIJDIP_01249_gene	41.30
CDS	FEJIJDIP_01250_gene	42.50
CDS	FEJIJDIP_01251_gene	42.95
CDS	FEJIJDIP_01252_gene	41.78
CDS	FEJIJDIP_01253_gene	44.64
CDS	FEJIJDIP_01254_gene	43.20
CDS	FEJIJDIP_01255_gene	58.44
CDS	FEJIJDIP_01256_gene	45.81
CDS	FEJIJDIP_01257_gene	42.91
CDS	FEJIJDIP_01258_gene	42.31
CDS	FEJIJDIP_01259_gene	40.77
CDS	FEJIJDIP_01260_gene	41.17
CDS	FEJIJDIP_01261_gene	39.94
CDS	FEJIJDIP_01262_gene	41.67
CDS	FEJIJDIP_01263_gene	43.59
CDS	FEJIJDIP_01264_gene	40.70
CDS	FEJIJDIP_01265_gene	40.74
CDS	FEJIJDIP_01266_gene	42.70
CDS	FEJIJDIP_01267_gene	38.63
CDS	FEJIJDIP_01268_gene	45.85
CDS	FEJIJDIP_01269_gene	42.71
CDS	FEJIJDIP_01270_gene	32.84
CDS	FEJIJDIP_01271_gene	47.08
CDS	FEJIJDIP_01272_gene	32.02
CDS	FEJIJDIP_01273_gene	32.77
CDS	FEJIJDIP_01274_gene	37.76
CDS	FEJIJDIP_01275_gene	35.88
CDS	FEJIJDIP_01276_gene	35.74
CDS	FEJIJDIP_01277_gene	41.60
CDS	FEJIJDIP_01278_gene	44.78
CDS	FEJIJDIP_01279_gene	40.52
CDS	FEJIJDIP_01280_gene	39.28
CDS	FEJIJDIP_01281_gene	41.95
CDS	FEJIJDIP_01282_gene	39.68
CDS	FEJIJDIP_01283_gene	41.75
CDS	FEJIJDIP_01284_gene	37.18
CDS	FEJIJDIP_01285_gene	33.13
CDS	FEJIJDIP_01286_gene	38.46
CDS	FEJIJDIP_01287_gene	40.26
CDS	FEJIJDIP_01288_gene	31.02
CDS	FEJIJDIP_01289_gene	44.91
CDS	FEJIJDIP_01290_gene	39.62
CDS	FEJIJDIP_01291_gene	38.95
CDS	FEJIJDIP_01292_gene	40.92
CDS	FEJIJDIP_01293_gene	42.85
CDS	FEJIJDIP_01294_gene	46.43
CDS	FEJIJDIP_01295_gene	32.97
CDS	FEJIJDIP_01296_gene	41.52
CDS	FEJIJDIP_01297_gene	44.13
CDS	FEJIJDIP_01298_gene	32.32
CDS	FEJIJDIP_01299_gene	39.51
CDS	FEJIJDIP_01300_gene	38.68
CDS	FEJIJDIP_01301_gene	38.19
CDS	FEJIJDIP_01302_gene	44.88
CDS	FEJIJDIP_01303_gene	32.68
CDS	FEJIJDIP_01304_gene	45.70
CDS	FEJIJDIP_01305_gene	32.99
CDS	FEJIJDIP_01306_gene	43.00
CDS	FEJIJDIP_01307_gene	39.54
CDS	FEJIJDIP_01308_gene	43.81
CDS	FEJIJDIP_01309_gene	40.79
CDS	FEJIJDIP_01310_gene	41.01
CDS	FEJIJDIP_01311_gene	44.67
CDS	FEJIJDIP_01312_gene	41.07
CDS	FEJIJDIP_01313_gene	41.06
CDS	FEJIJDIP_01314_gene	42.74
CDS	FEJIJDIP_01315_gene	44.69
CDS	FEJIJDIP_01316_gene	44.12
CDS	FEJIJDIP_01317_gene	43.25
CDS	FEJIJDIP_01318_gene	43.80
CDS	FEJIJDIP_01319_gene	36.41
CDS	FEJIJDIP_01320_gene	44.08
CDS	FEJIJDIP_01321_gene	40.08
CDS	FEJIJDIP_01322_gene	43.01
CDS	FEJIJDIP_01323_gene	41.53
CDS	FEJIJDIP_01324_gene	32.41
CDS	FEJIJDIP_01325_gene	51.28
CDS	FEJIJDIP_01326_gene	47.66
CDS	FEJIJDIP_01327_gene	41.96
CDS	FEJIJDIP_01328_gene	35.31
CDS	FEJIJDIP_01329_gene	43.76
CDS	FEJIJDIP_01330_gene	41.47
