Category	Seq_ID	GC_Content
Long Intergenic	intergenic_12832_13215	37.86
Long Intergenic	intergenic_14064_14369	35.74
Long Intergenic	intergenic_15401_15769	44.02
Long Intergenic	intergenic_16147_17073	42.01
Long Intergenic	intergenic_18114_18858	47.18
Long Intergenic	intergenic_19233_20066	43.22
Long Intergenic	intergenic_3484_4089	43.80
Long Intergenic	intergenic_2189_3150	41.52
Long Intergenic	intergenic_6990_7379	42.42
Long Intergenic	intergenic_8513_9537	40.53
Long Intergenic	intergenic_15771_16457	36.15
Long Intergenic	intergenic_19166_19839	42.50
Long Intergenic	intergenic_21036_21624	45.07
Long Intergenic	intergenic_21873_22257	29.43
Long Intergenic	intergenic_2610_3074	48.92
Long Intergenic	intergenic_3767_4459	31.94
Long Intergenic	intergenic_10487_11050	33.57
Long Intergenic	intergenic_11625_12430	33.54
Long Intergenic	intergenic_15049_15800	36.75
Long Intergenic	intergenic_19478_19806	34.15
Long Intergenic	intergenic_22046_22392	42.49
Long Intergenic	intergenic_3637_4251	34.53
Long Intergenic	intergenic_4699_5057	41.62
Long Intergenic	intergenic_3088_3509	33.49
Long Intergenic	intergenic_6691_7048	38.66
Long Intergenic	intergenic_7303_7961	38.75
Long Intergenic	intergenic_9707_10710	34.60
Long Intergenic	intergenic_13589_13984	25.06
Long Intergenic	intergenic_18632_19664	33.04
Long Intergenic	intergenic_20771_21379	39.97
Long Intergenic	intergenic_21970_22336	36.61
Long Intergenic	intergenic_453_880	35.83
Long Intergenic	intergenic_7842_8366	43.13
Long Intergenic	intergenic_8845_9914	43.41
Long Intergenic	intergenic_12418_13035	40.84
Long Intergenic	intergenic_16153_16661	39.96
Long Intergenic	intergenic_19557_20034	38.78
Long Intergenic	intergenic_20811_21210	38.85
Long Intergenic	intergenic_21879_22261	37.96
Long Intergenic	intergenic_23224_24292	35.49
Long Intergenic	intergenic_25777_26477	39.57
Long Intergenic	intergenic_28133_28890	51.12
Long Intergenic	intergenic_3958_4340	39.53
Long Intergenic	intergenic_11469_11929	44.13
Long Intergenic	intergenic_20401_21005	45.86
Long Intergenic	intergenic_22209_22560	30.48
Long Intergenic	intergenic_2673_3409	44.70
Long Intergenic	intergenic_5938_6369	44.08
Long Intergenic	intergenic_8160_8873	43.48
Long Intergenic	intergenic_10184_10840	41.62
Long Intergenic	intergenic_13082_13640	34.23
Long Intergenic	intergenic_14705_15016	32.48
Long Intergenic	intergenic_21844_22173	45.59
Long Intergenic	intergenic_4269_4703	37.79
Long Intergenic	intergenic_5168_5707	39.89
Long Intergenic	intergenic_8655_9091	36.93
Long Intergenic	intergenic_10997_11500	38.17
Long Intergenic	intergenic_17122_17558	38.76
Long Intergenic	intergenic_21410_21930	28.46
Long Intergenic	intergenic_22143_22608	36.77
Long Intergenic	intergenic_4006_4407	43.14
Long Intergenic	intergenic_5873_6486	38.17
Long Intergenic	intergenic_7044_7386	35.96
Long Intergenic	intergenic_11688_12300	37.42
Long Intergenic	intergenic_13188_13594	30.05
Long Intergenic	intergenic_14077_14624	41.50
Long Intergenic	intergenic_14972_15460	38.52
Long Intergenic	intergenic_17640_18110	33.83
Long Intergenic	intergenic_19649_20113	40.52
Long Intergenic	intergenic_22348_22810	35.28
Long Intergenic	intergenic_2829_3162	42.64
Long Intergenic	intergenic_5340_5993	37.67
Long Intergenic	intergenic_7364_7665	37.54
Long Intergenic	intergenic_11535_12191	36.28
Long Intergenic	intergenic_13465_13940	38.32
Long Intergenic	intergenic_16279_16956	36.78
Long Intergenic	intergenic_17695_18361	37.84
Long Intergenic	intergenic_20335_20742	36.61
Long Intergenic	intergenic_3559_3866	27.04
Long Intergenic	intergenic_6878_7244	39.62
Long Intergenic	intergenic_12872_13545	41.60
Long Intergenic	intergenic_19147_19650	39.56
Long Intergenic	intergenic_20379_20868	36.40
Long Intergenic	intergenic_21309_21801	40.04
Long Intergenic	intergenic_22077_22763	28.43
Long Intergenic	intergenic_3273_3613	35.00
Long Intergenic	intergenic_4648_5243	38.15
Long Intergenic	intergenic_11841_12510	27.80
Long Intergenic	intergenic_16433_17240	39.16
Long Intergenic	intergenic_19715_20574	35.04
Long Intergenic	intergenic_20937_21591	32.26
Long Intergenic	intergenic_22365_22798	40.18
Long Intergenic	intergenic_1513_1971	41.92
Long Intergenic	intergenic_2047_2439	33.93
Long Intergenic	intergenic_9442_9810	41.58
Long Intergenic	intergenic_11281_12412	36.25
Long Intergenic	intergenic_18693_19221	35.04
Long Intergenic	intergenic_20376_21095	44.92
Long Intergenic	intergenic_22834_23376	43.36
Long Intergenic	intergenic_2423_2878	38.24
Long Intergenic	intergenic_3659_3977	32.70
Long Intergenic	intergenic_5117_5668	43.74
Long Intergenic	intergenic_10214_10754	36.85
Long Intergenic	intergenic_13224_13687	37.15
Long Intergenic	intergenic_13924_14477	40.33
Long Intergenic	intergenic_16407_16712	37.05
Long Intergenic	intergenic_19156_19517	37.95
Long Intergenic	intergenic_20486_20901	39.76
Long Intergenic	intergenic_21885_22209	41.05
Long Intergenic	intergenic_23163_23726	52.22
Long Intergenic	intergenic_680_1105	37.88
Long Intergenic	intergenic_5112_5685	47.82
Long Intergenic	intergenic_6107_6474	45.23
Long Intergenic	intergenic_6693_7013	33.75
Long Intergenic	intergenic_9252_9897	43.72
Long Intergenic	intergenic_12706_13231	38.29
Long Intergenic	intergenic_13711_14305	36.20
Long Intergenic	intergenic_21265_21871	41.75
Long Intergenic	intergenic_2055_2438	32.38
Long Intergenic	intergenic_3083_3540	35.67
Long Intergenic	intergenic_4287_5223	38.35
Long Intergenic	intergenic_9274_9597	47.99
Long Intergenic	intergenic_10995_11397	34.83
Long Intergenic	intergenic_12409_13194	43.57
Long Intergenic	intergenic_17016_17549	35.27
Long Intergenic	intergenic_19280_19852	43.71
Long Intergenic	intergenic_23108_23585	47.80
Long Intergenic	intergenic_3949_4390	37.64
Long Intergenic	intergenic_4681_5016	36.42
Long Intergenic	intergenic_6105_7463	38.81
Long Intergenic	intergenic_8138_8522	36.98
Long Intergenic	intergenic_10042_10504	36.58
Long Intergenic	intergenic_12927_13393	47.21
Long Intergenic	intergenic_15559_16048	36.61
Long Intergenic	intergenic_17206_17515	36.25
Long Intergenic	intergenic_18604_19131	33.78
Long Intergenic	intergenic_4509_4990	46.36
Long Intergenic	intergenic_9981_10469	43.03
Long Intergenic	intergenic_12506_12910	35.15
Long Intergenic	intergenic_13492_13930	31.96
Long Intergenic	intergenic_14137_14834	46.20
Long Intergenic	intergenic_23732_24149	47.00
Long Intergenic	intergenic_10186_10816	35.40
Long Intergenic	intergenic_12755_13812	44.09
Long Intergenic	intergenic_14649_15560	32.49
Long Intergenic	intergenic_17156_18573	34.65
Long Intergenic	intergenic_19809_20192	35.77
Long Intergenic	intergenic_21359_21738	41.69
Long Intergenic	intergenic_23484_24129	40.78
Long Intergenic	intergenic_5051_5612	30.84
Long Intergenic	intergenic_6158_6755	43.22
Long Intergenic	intergenic_9878_10904	41.03
Long Intergenic	intergenic_12702_13174	42.16
Long Intergenic	intergenic_14065_14431	35.25
Long Intergenic	intergenic_15747_16161	46.86
Long Intergenic	intergenic_16857_17691	40.41
Long Intergenic	intergenic_17973_18736	31.32
Long Intergenic	intergenic_19096_19867	38.00
Long Intergenic	intergenic_21247_21673	36.15
Long Intergenic	intergenic_23896_24299	49.38
Long Intergenic	intergenic_2817_3920	36.81
Long Intergenic	intergenic_9755_10353	34.95
Long Intergenic	intergenic_11338_11653	43.81
Long Intergenic	intergenic_12682_13867	38.06
Long Intergenic	intergenic_14492_14806	29.30
Long Intergenic	intergenic_16315_16691	37.77
Long Intergenic	intergenic_22275_24281	39.73
Long Intergenic	intergenic_2004_2499	39.60
Long Intergenic	intergenic_5746_6701	31.62
Long Intergenic	intergenic_12692_13168	35.29
Long Intergenic	intergenic_14995_15336	38.12
Long Intergenic	intergenic_18815_19176	35.46
Long Intergenic	intergenic_21330_22061	34.88
Long Intergenic	intergenic_1264_1625	32.41
Long Intergenic	intergenic_3347_3834	35.73
Long Intergenic	intergenic_4533_5059	34.98
Long Intergenic	intergenic_5188_5551	34.71
Long Intergenic	intergenic_6163_6730	39.86
Long Intergenic	intergenic_20599_20913	36.62
Long Intergenic	intergenic_3303_3974	37.56
Long Intergenic	intergenic_5048_5933	39.89
Long Intergenic	intergenic_8114_8516	41.04
Long Intergenic	intergenic_9245_10045	44.50
Long Intergenic	intergenic_11740_12141	40.90
Long Intergenic	intergenic_13925_14315	35.38
Long Intergenic	intergenic_17888_18324	46.33
Long Intergenic	intergenic_18999_19522	33.65
Long Intergenic	intergenic_22332_22861	38.56
Long Intergenic	intergenic_2016_2648	28.01
Long Intergenic	intergenic_3134_3523	34.19
Long Intergenic	intergenic_4604_5213	33.99
Long Intergenic	intergenic_5969_7277	39.14
Long Intergenic	intergenic_5954_6451	37.02
Long Intergenic	intergenic_8929_9345	41.11
Long Intergenic	intergenic_11229_11999	37.40
Long Intergenic	intergenic_13673_14191	38.61
Long Intergenic	intergenic_16420_17432	48.32
Long Intergenic	intergenic_17822_18156	38.02
Long Intergenic	intergenic_19230_19851	43.32
Long Intergenic	intergenic_21377_21738	26.32
Long Intergenic	intergenic_22395_22770	44.00
Long Intergenic	intergenic_1377_1834	45.30
Long Intergenic	intergenic_4291_5241	39.79
Long Intergenic	intergenic_12088_12526	39.50
Long Intergenic	intergenic_13522_13886	43.41
Long Intergenic	intergenic_14537_15081	42.83
Long Intergenic	intergenic_17052_17716	31.48
Long Intergenic	intergenic_18448_18850	43.03
Long Intergenic	intergenic_22672_23089	29.74
Long Intergenic	intergenic_24301_24813	37.89
Long Intergenic	intergenic_7192_7734	37.08
Long Intergenic	intergenic_10936_11316	37.63
Long Intergenic	intergenic_12201_12756	38.02
Long Intergenic	intergenic_13710_14034	41.36
Long Intergenic	intergenic_14695_15114	37.95
Long Intergenic	intergenic_16575_17292	47.70
Long Intergenic	intergenic_23941_24329	34.28
Long Intergenic	intergenic_24590_25025	45.75
Long Intergenic	intergenic_934_1794	25.12
Long Intergenic	intergenic_2541_3226	38.98
Long Intergenic	intergenic_4570_5090	37.12
Long Intergenic	intergenic_6866_8337	35.76
Long Intergenic	intergenic_8925_9443	44.59
Long Intergenic	intergenic_12707_13301	34.85
Long Intergenic	intergenic_15196_15719	33.27
Long Intergenic	intergenic_17837_18802	37.93
Long Intergenic	intergenic_1826_2178	36.08
Long Intergenic	intergenic_2604_2906	35.76
Long Intergenic	intergenic_4543_4972	38.69
Long Intergenic	intergenic_7606_8181	41.04
Long Intergenic	intergenic_10000_11126	39.43
Long Intergenic	intergenic_13535_14163	35.99
Long Intergenic	intergenic_14732_15464	33.88
Long Intergenic	intergenic_17354_18042	41.28
Long Intergenic	intergenic_18935_19469	39.89
Long Intergenic	intergenic_20622_20944	42.55
Long Intergenic	intergenic_22763_23311	26.46
Long Intergenic	intergenic_4063_4447	38.80
Long Intergenic	intergenic_13996_14570	29.79
Long Intergenic	intergenic_23921_24340	38.66
Long Intergenic	intergenic_24790_25474	37.87
Long Intergenic	intergenic_429_980	36.66
Long Intergenic	intergenic_18427_19249	40.63
Long Intergenic	intergenic_19849_20271	40.05
Long Intergenic	intergenic_24808_25414	36.14
Long Intergenic	intergenic_1159_1503	40.41
Long Intergenic	intergenic_2912_3301	37.53
Long Intergenic	intergenic_4981_5300	31.66
Long Intergenic	intergenic_5630_6073	29.35
Long Intergenic	intergenic_6403_6815	36.65
Long Intergenic	intergenic_9939_10306	43.60
Long Intergenic	intergenic_15603_16536	41.16
Long Intergenic	intergenic_22769_23178	37.41
Long Intergenic	intergenic_23550_24832	35.88
Long Intergenic	intergenic_26735_27578	43.18
Long Intergenic	intergenic_30647_31070	43.50
Long Intergenic	intergenic_32923_33228	40.98
Long Intergenic	intergenic_33690_34305	39.84
Long Intergenic	intergenic_34890_36081	39.04
Long Intergenic	intergenic_37872_38554	34.75
Long Intergenic	intergenic_39010_39366	32.30
Long Intergenic	intergenic_40251_40651	44.00
Long Intergenic	intergenic_49172_49916	33.20
Long Intergenic	intergenic_6795_7607	30.67
Long Intergenic	intergenic_12158_12524	30.87
Long Intergenic	intergenic_15764_16178	35.02
Long Intergenic	intergenic_17792_18100	37.34
Long Intergenic	intergenic_20079_20694	40.00
Long Intergenic	intergenic_23608_23924	35.76
Long Intergenic	intergenic_2199_2943	36.16
Long Intergenic	intergenic_4486_5190	38.64
Long Intergenic	intergenic_7438_8019	50.43
Long Intergenic	intergenic_9198_9751	41.95
Long Intergenic	intergenic_10972_11894	33.62
Long Intergenic	intergenic_13214_14161	29.57
Long Intergenic	intergenic_14440_15021	31.50
Long Intergenic	intergenic_24606_25323	45.61
Long Intergenic	intergenic_27144_27801	38.96
Long Intergenic	intergenic_33502_34132	40.79
Long Intergenic	intergenic_39282_40059	44.14
Long Intergenic	intergenic_41697_42011	28.03
Long Intergenic	intergenic_42881_43535	42.35
Long Intergenic	intergenic_46118_47370	29.87
Long Intergenic	intergenic_47796_48191	45.82
Long Intergenic	intergenic_70924_71233	28.16
Long Intergenic	intergenic_75735_76528	31.15
Long Intergenic	intergenic_90047_90901	26.23
Long Intergenic	intergenic_94554_95973	34.53
Long Intergenic	intergenic_96552_97074	28.16
Long Intergenic	intergenic_98865_99718	30.95
Long Intergenic	intergenic_105986_106303	53.63
Long Intergenic	intergenic_107092_107570	28.24
Long Intergenic	intergenic_113789_114484	38.56
Long Intergenic	intergenic_118593_119022	33.80
Long Intergenic	intergenic_120942_121460	40.35
Long Intergenic	intergenic_122924_123311	47.80
Long Intergenic	intergenic_125462_125769	36.16
Long Intergenic	intergenic_126423_126785	33.15
Long Intergenic	intergenic_128078_128389	37.94
Long Intergenic	intergenic_134672_134973	42.19
Long Intergenic	intergenic_135201_135849	36.57
Long Intergenic	intergenic_137088_137572	39.26
Long Intergenic	intergenic_137749_138058	42.39
Long Intergenic	intergenic_1802_2338	45.15
Long Intergenic	intergenic_4646_5181	36.82
Long Intergenic	intergenic_5754_6115	39.34
Long Intergenic	intergenic_6376_7324	31.75
Long Intergenic	intergenic_7021_7408	37.98
Long Intergenic	intergenic_12616_13238	43.57
Long Intergenic	intergenic_16470_16837	40.87
Long Intergenic	intergenic_21739_22500	42.97
Long Intergenic	intergenic_25853_26195	40.35
Long Intergenic	intergenic_28305_28672	32.97
Long Intergenic	intergenic_33560_34889	42.06
Long Intergenic	intergenic_34985_35302	36.91
Long Intergenic	intergenic_38173_39351	37.44
Long Intergenic	intergenic_40326_40770	36.26
Long Intergenic	intergenic_41238_41828	44.07
Long Intergenic	intergenic_47657_48284	39.55
Long Intergenic	intergenic_49151_49779	44.59
Long Intergenic	intergenic_2965_4182	36.24
Long Intergenic	intergenic_4800_6022	30.20
Long Intergenic	intergenic_7588_7904	38.29
Long Intergenic	intergenic_8606_8979	43.70
Long Intergenic	intergenic_10527_10906	33.25
Long Intergenic	intergenic_22895_23402	31.76
Long Intergenic	intergenic_23729_24033	30.26
Long Intergenic	intergenic_31117_32283	33.10
Long Intergenic	intergenic_35122_35635	30.99
Long Intergenic	intergenic_46197_46649	44.47
Long Intergenic	intergenic_47711_48023	33.65
Long Intergenic	intergenic_49217_49666	37.42
Long Intergenic	intergenic_1218_2232	44.97
Long Intergenic	intergenic_4492_5356	39.24
Long Intergenic	intergenic_7221_7554	51.35
Long Intergenic	intergenic_9618_10144	35.93
Long Intergenic	intergenic_10342_10855	45.42
Long Intergenic	intergenic_12351_12671	30.62
Long Intergenic	intergenic_15074_15574	42.20
Long Intergenic	intergenic_468_1085	39.55
Long Intergenic	intergenic_3609_4419	44.07
Long Intergenic	intergenic_4884_5313	43.36
Long Intergenic	intergenic_8473_9047	22.47
Long Intergenic	intergenic_11314_11616	42.05
Long Intergenic	intergenic_16024_16382	44.41
Long Intergenic	intergenic_3039_3376	39.47
Long Intergenic	intergenic_5164_6449	35.49
Long Intergenic	intergenic_8818_9392	43.03
Long Intergenic	intergenic_14271_15567	41.98
Long Intergenic	intergenic_5618_6282	43.22
Long Intergenic	intergenic_7446_7991	41.47
Long Intergenic	intergenic_10825_11226	35.91
Long Intergenic	intergenic_11421_12001	38.97
Long Intergenic	intergenic_14434_14983	40.44
Long Intergenic	intergenic_2987_3658	33.53
Long Intergenic	intergenic_5879_6191	38.78
Long Intergenic	intergenic_6383_6777	42.13
Long Intergenic	intergenic_7701_8013	41.03
Long Intergenic	intergenic_10922_11769	39.67
Long Intergenic	intergenic_13725_14388	36.80
Long Intergenic	intergenic_2018_2667	34.82
Long Intergenic	intergenic_4898_5327	26.81
Long Intergenic	intergenic_9172_10066	50.45
Long Intergenic	intergenic_11137_12049	39.14
Long Intergenic	intergenic_12376_12791	44.82
Long Intergenic	intergenic_14599_16445	43.01
Long Intergenic	intergenic_4051_4436	34.55
Long Intergenic	intergenic_6206_6571	43.56
Long Intergenic	intergenic_9910_10843	41.59
Long Intergenic	intergenic_12433_13265	31.73
Long Intergenic	intergenic_15326_15798	43.64
Long Intergenic	intergenic_16353_16812	37.47
Long Intergenic	intergenic_7339_7860	39.73
Long Intergenic	intergenic_10247_10778	45.20
Long Intergenic	intergenic_12689_13734	29.86
Long Intergenic	intergenic_16357_16986	40.38
Long Intergenic	intergenic_912_1562	39.54
Long Intergenic	intergenic_2717_3026	36.57
Long Intergenic	intergenic_3434_4192	44.85
Long Intergenic	intergenic_5377_6158	36.24
Long Intergenic	intergenic_6644_8981	31.32
Long Intergenic	intergenic_14462_14783	37.38
Long Intergenic	intergenic_19348_19887	45.83
Long Intergenic	intergenic_27606_28138	40.41
Long Intergenic	intergenic_28378_28732	38.14
Long Intergenic	intergenic_29662_30177	32.04
Long Intergenic	intergenic_30366_30706	39.12
Long Intergenic	intergenic_36785_38261	40.11
Long Intergenic	intergenic_45050_45367	31.55
Long Intergenic	intergenic_49624_50553	34.23
Long Intergenic	intergenic_2936_3346	46.10
Long Intergenic	intergenic_5065_5369	36.84
Long Intergenic	intergenic_5960_6332	34.14
Long Intergenic	intergenic_6815_7422	44.98
Long Intergenic	intergenic_9732_10618	40.18
Long Intergenic	intergenic_13150_13579	27.27
Long Intergenic	intergenic_841_1362	31.09
Long Intergenic	intergenic_2798_3752	36.90
Long Intergenic	intergenic_6247_6707	35.43
Long Intergenic	intergenic_9198_9702	35.32
Long Intergenic	intergenic_10950_11305	39.44
Long Intergenic	intergenic_12112_12436	37.35
Long Intergenic	intergenic_12868_13191	35.29
Long Intergenic	intergenic_17948_18684	33.83
Long Intergenic	intergenic_19404_19780	34.57
Long Intergenic	intergenic_22761_23819	41.40
Long Intergenic	intergenic_25577_26525	46.52
