Category	Seq_ID	GC_Content
CDS	GKKLOHEI_00799_gene	41.03
CDS	GKKLOHEI_00800_gene	45.07
CDS	GKKLOHEI_00801_gene	41.47
CDS	GKKLOHEI_00802_gene	39.42
CDS	GKKLOHEI_00803_gene	42.21
CDS	GKKLOHEI_00804_gene	39.71
CDS	GKKLOHEI_00805_gene	41.67
CDS	GKKLOHEI_00806_gene	47.14
CDS	GKKLOHEI_00807_gene	26.44
CDS	GKKLOHEI_00808_gene	27.48
CDS	GKKLOHEI_00809_gene	36.36
CDS	GKKLOHEI_00810_gene	39.20
CDS	GKKLOHEI_00811_gene	33.89
CDS	GKKLOHEI_00812_gene	41.67
CDS	GKKLOHEI_00813_gene	45.04
CDS	GKKLOHEI_00814_gene	32.87
CDS	GKKLOHEI_00815_gene	38.94
CDS	GKKLOHEI_00816_gene	40.88
CDS	GKKLOHEI_00817_gene	43.70
CDS	GKKLOHEI_00818_gene	41.22
CDS	GKKLOHEI_00819_gene	38.02
CDS	GKKLOHEI_00820_gene	41.98
CDS	GKKLOHEI_00821_gene	41.09
CDS	GKKLOHEI_00822_gene	40.14
CDS	GKKLOHEI_00823_gene	43.31
CDS	GKKLOHEI_00824_gene	43.11
CDS	GKKLOHEI_00825_gene	42.62
CDS	GKKLOHEI_00826_gene	41.34
CDS	GKKLOHEI_00827_gene	43.37
CDS	GKKLOHEI_00828_gene	30.11
CDS	GKKLOHEI_00829_gene	31.07
CDS	GKKLOHEI_00830_gene	36.51
CDS	GKKLOHEI_00831_gene	36.73
CDS	GKKLOHEI_00832_gene	36.77
CDS	GKKLOHEI_00833_gene	35.83
CDS	GKKLOHEI_00834_gene	40.79
CDS	GKKLOHEI_00835_gene	41.24
CDS	GKKLOHEI_00836_gene	42.94
CDS	GKKLOHEI_00837_gene	43.21
CDS	GKKLOHEI_00838_gene	39.20
CDS	GKKLOHEI_00839_gene	37.04
CDS	GKKLOHEI_00840_gene	40.08
CDS	GKKLOHEI_00841_gene	34.11
CDS	GKKLOHEI_00073_gene	38.10
CDS	GKKLOHEI_00074_gene	32.56
CDS	GKKLOHEI_00075_gene	37.13
CDS	GKKLOHEI_00076_gene	35.56
CDS	GKKLOHEI_00842_gene	37.16
CDS	GKKLOHEI_00843_gene	35.26
CDS	GKKLOHEI_00844_gene	43.12
CDS	GKKLOHEI_00845_gene	39.24
CDS	GKKLOHEI_00846_gene	30.99
CDS	GKKLOHEI_00847_gene	39.89
CDS	GKKLOHEI_00848_gene	40.33
CDS	GKKLOHEI_00849_gene	43.42
CDS	GKKLOHEI_00850_gene	38.52
CDS	GKKLOHEI_00851_gene	41.97
CDS	GKKLOHEI_00852_gene	36.05
CDS	GKKLOHEI_00853_gene	34.69
CDS	GKKLOHEI_00854_gene	33.33
CDS	GKKLOHEI_00855_gene	42.01
CDS	GKKLOHEI_00856_gene	43.58
CDS	GKKLOHEI_00857_gene	43.65
CDS	GKKLOHEI_00858_gene	38.81
CDS	GKKLOHEI_00859_gene	45.83
CDS	GKKLOHEI_00860_gene	26.26
CDS	GKKLOHEI_00861_gene	40.07
CDS	GKKLOHEI_00862_gene	37.29
CDS	GKKLOHEI_00863_gene	38.71
CDS	GKKLOHEI_00864_gene	47.99
CDS	GKKLOHEI_00865_gene	42.64
CDS	GKKLOHEI_00866_gene	44.54
CDS	GKKLOHEI_00867_gene	38.94
CDS	GKKLOHEI_00868_gene	40.53
CDS	GKKLOHEI_00869_gene	40.15
CDS	GKKLOHEI_00870_gene	43.00
CDS	GKKLOHEI_00871_gene	38.78
CDS	GKKLOHEI_00872_gene	37.27
CDS	GKKLOHEI_00873_gene	43.55
CDS	GKKLOHEI_00874_gene	43.96
CDS	GKKLOHEI_00875_gene	41.51
CDS	GKKLOHEI_00876_gene	41.57
CDS	GKKLOHEI_00877_gene	42.26
CDS	GKKLOHEI_00878_gene	38.66
CDS	GKKLOHEI_00879_gene	26.83
CDS	GKKLOHEI_00880_gene	44.07
CDS	GKKLOHEI_00881_gene	38.38
CDS	GKKLOHEI_00882_gene	39.65
CDS	GKKLOHEI_00883_gene	38.61
CDS	GKKLOHEI_00884_gene	37.96
CDS	GKKLOHEI_00885_gene	28.61
CDS	GKKLOHEI_00886_gene	30.56
CDS	GKKLOHEI_00887_gene	30.12
CDS	GKKLOHEI_00888_gene	47.15
CDS	GKKLOHEI_00889_gene	46.85
CDS	GKKLOHEI_00890_gene	42.96
CDS	GKKLOHEI_00891_gene	34.38
CDS	GKKLOHEI_00892_gene	39.27
CDS	GKKLOHEI_00893_gene	38.89
CDS	GKKLOHEI_00894_gene	34.12
CDS	GKKLOHEI_00895_gene	33.97
CDS	GKKLOHEI_00896_gene	38.36
CDS	GKKLOHEI_00077_gene	39.70
CDS	GKKLOHEI_00078_gene	40.08
CDS	GKKLOHEI_00079_gene	25.49
CDS	GKKLOHEI_00080_gene	43.21
CDS	GKKLOHEI_00897_gene	42.56
CDS	GKKLOHEI_00898_gene	42.71
CDS	GKKLOHEI_00899_gene	39.32
CDS	GKKLOHEI_00900_gene	39.27
CDS	GKKLOHEI_00901_gene	40.80
CDS	GKKLOHEI_00902_gene	33.96
CDS	GKKLOHEI_00903_gene	38.57
CDS	GKKLOHEI_00904_gene	40.48
CDS	GKKLOHEI_00905_gene	37.56
CDS	GKKLOHEI_00906_gene	38.86
CDS	GKKLOHEI_00907_gene	38.36
CDS	GKKLOHEI_00908_gene	41.53
CDS	GKKLOHEI_00909_gene	42.03
CDS	GKKLOHEI_00910_gene	36.00
CDS	GKKLOHEI_00911_gene	37.71
CDS	GKKLOHEI_00912_gene	42.30
CDS	GKKLOHEI_00913_gene	47.06
CDS	GKKLOHEI_00914_gene	38.85
CDS	GKKLOHEI_00915_gene	34.33
CDS	GKKLOHEI_00916_gene	31.29
CDS	GKKLOHEI_00917_gene	32.58
CDS	GKKLOHEI_00918_gene	31.14
CDS	GKKLOHEI_00919_gene	39.39
CDS	GKKLOHEI_00920_gene	35.03
CDS	GKKLOHEI_00921_gene	28.46
CDS	GKKLOHEI_00922_gene	39.74
CDS	GKKLOHEI_00923_gene	44.76
CDS	GKKLOHEI_00924_gene	39.44
CDS	GKKLOHEI_00925_gene	39.42
CDS	GKKLOHEI_00926_gene	40.42
CDS	GKKLOHEI_00927_gene	38.48
CDS	GKKLOHEI_00928_gene	41.53
CDS	GKKLOHEI_00929_gene	37.95
CDS	GKKLOHEI_00930_gene	42.65
CDS	GKKLOHEI_00931_gene	31.85
CDS	GKKLOHEI_00932_gene	50.30
CDS	GKKLOHEI_00933_gene	43.41
CDS	GKKLOHEI_00934_gene	43.43
CDS	GKKLOHEI_00935_gene	29.96
CDS	GKKLOHEI_00936_gene	41.44
CDS	GKKLOHEI_00937_gene	32.52
CDS	GKKLOHEI_00938_gene	34.07
CDS	GKKLOHEI_00939_gene	35.61
CDS	GKKLOHEI_00940_gene	30.82
CDS	GKKLOHEI_00941_gene	36.51
CDS	GKKLOHEI_00942_gene	39.49
CDS	GKKLOHEI_00943_gene	38.86
CDS	GKKLOHEI_00944_gene	37.16
CDS	GKKLOHEI_00945_gene	38.21
CDS	GKKLOHEI_00946_gene	40.74
CDS	GKKLOHEI_00947_gene	35.29
CDS	GKKLOHEI_00948_gene	33.33
CDS	GKKLOHEI_00949_gene	36.67
CDS	GKKLOHEI_00950_gene	40.11
CDS	GKKLOHEI_00951_gene	38.48
CDS	GKKLOHEI_00952_gene	33.33
CDS	GKKLOHEI_00953_gene	46.88
CDS	GKKLOHEI_00954_gene	41.67
CDS	GKKLOHEI_00955_gene	42.01
CDS	GKKLOHEI_00956_gene	40.09
CDS	GKKLOHEI_00957_gene	41.92
CDS	GKKLOHEI_00958_gene	44.49
CDS	GKKLOHEI_00959_gene	40.73
CDS	GKKLOHEI_00960_gene	34.17
CDS	GKKLOHEI_00961_gene	33.33
CDS	GKKLOHEI_00962_gene	44.22
CDS	GKKLOHEI_00963_gene	35.94
CDS	GKKLOHEI_00964_gene	43.09
CDS	GKKLOHEI_00965_gene	40.64
CDS	GKKLOHEI_00966_gene	43.89
CDS	GKKLOHEI_00967_gene	42.42
CDS	GKKLOHEI_00968_gene	41.52
CDS	GKKLOHEI_00969_gene	46.74
CDS	GKKLOHEI_00970_gene	43.15
CDS	GKKLOHEI_00081_gene	42.38
CDS	GKKLOHEI_00082_gene	41.50
CDS	GKKLOHEI_00083_gene	45.19
CDS	GKKLOHEI_00084_gene	44.18
CDS	GKKLOHEI_00085_gene	42.72
CDS	GKKLOHEI_00086_gene	41.73
CDS	GKKLOHEI_00087_gene	42.06
CDS	GKKLOHEI_00088_gene	39.55
CDS	GKKLOHEI_00089_gene	38.89
CDS	GKKLOHEI_00090_gene	43.87
CDS	GKKLOHEI_00091_gene	37.60
CDS	GKKLOHEI_00971_gene	40.56
CDS	GKKLOHEI_00972_gene	34.12
CDS	GKKLOHEI_00973_gene	40.32
CDS	GKKLOHEI_00974_gene	33.33
CDS	GKKLOHEI_00975_gene	37.29
CDS	GKKLOHEI_00976_gene	39.57
CDS	GKKLOHEI_00977_gene	37.86
CDS	GKKLOHEI_00978_gene	40.19
CDS	GKKLOHEI_00979_gene	43.61
CDS	GKKLOHEI_00980_gene	39.96
CDS	GKKLOHEI_00981_gene	42.76
CDS	GKKLOHEI_00982_gene	42.00
CDS	GKKLOHEI_00983_gene	34.50
CDS	GKKLOHEI_00984_gene	39.90
CDS	GKKLOHEI_00985_gene	44.37
CDS	GKKLOHEI_00986_gene	41.72
CDS	GKKLOHEI_00987_gene	66.22
CDS	GKKLOHEI_00988_gene	41.94
CDS	GKKLOHEI_00989_gene	33.33
CDS	GKKLOHEI_00990_gene	36.83
CDS	GKKLOHEI_00991_gene	43.94
CDS	GKKLOHEI_00992_gene	40.11
CDS	GKKLOHEI_00993_gene	42.61
CDS	GKKLOHEI_00994_gene	33.33
CDS	GKKLOHEI_00995_gene	40.21
CDS	GKKLOHEI_00996_gene	44.33
CDS	GKKLOHEI_00997_gene	39.86
CDS	GKKLOHEI_00998_gene	42.72
CDS	GKKLOHEI_00999_gene	38.60
CDS	GKKLOHEI_01000_gene	31.62
CDS	GKKLOHEI_01001_gene	36.78
CDS	GKKLOHEI_01002_gene	34.20
CDS	GKKLOHEI_01003_gene	36.01
CDS	GKKLOHEI_01004_gene	33.93
CDS	GKKLOHEI_01005_gene	45.01
CDS	GKKLOHEI_01006_gene	44.40
CDS	GKKLOHEI_01007_gene	32.65
CDS	GKKLOHEI_01008_gene	35.39
CDS	GKKLOHEI_01009_gene	37.74
CDS	GKKLOHEI_01010_gene	43.10
CDS	GKKLOHEI_01011_gene	39.71
CDS	GKKLOHEI_00092_gene	44.44
CDS	GKKLOHEI_00093_gene	45.51
CDS	GKKLOHEI_00094_gene	43.33
CDS	GKKLOHEI_00095_gene	44.00
CDS	GKKLOHEI_01012_gene	39.34
CDS	GKKLOHEI_01013_gene	41.82
CDS	GKKLOHEI_01014_gene	40.80
CDS	GKKLOHEI_01015_gene	36.43
CDS	GKKLOHEI_01016_gene	30.56
CDS	GKKLOHEI_01017_gene	38.10
CDS	GKKLOHEI_01018_gene	33.12
CDS	GKKLOHEI_01019_gene	42.11
CDS	GKKLOHEI_01020_gene	36.20
CDS	GKKLOHEI_01021_gene	37.50
CDS	GKKLOHEI_01022_gene	42.86
CDS	GKKLOHEI_01023_gene	32.69
CDS	GKKLOHEI_01024_gene	37.62
CDS	GKKLOHEI_01025_gene	42.22
CDS	GKKLOHEI_01026_gene	43.80
CDS	GKKLOHEI_01027_gene	39.54
CDS	GKKLOHEI_01028_gene	35.12
CDS	GKKLOHEI_01029_gene	38.10
CDS	GKKLOHEI_01030_gene	42.07
CDS	GKKLOHEI_01031_gene	38.71
CDS	GKKLOHEI_01032_gene	38.65
CDS	GKKLOHEI_01033_gene	43.59
CDS	GKKLOHEI_01034_gene	38.23
CDS	GKKLOHEI_01035_gene	40.53
CDS	GKKLOHEI_01036_gene	42.33
CDS	GKKLOHEI_01037_gene	43.45
CDS	GKKLOHEI_01038_gene	43.36
CDS	GKKLOHEI_01039_gene	43.20
CDS	GKKLOHEI_01040_gene	37.96
CDS	GKKLOHEI_01041_gene	36.05
CDS	GKKLOHEI_01042_gene	45.30
CDS	GKKLOHEI_01043_gene	46.27
CDS	GKKLOHEI_01044_gene	43.60
CDS	GKKLOHEI_01045_gene	39.12
CDS	GKKLOHEI_01046_gene	41.82
CDS	GKKLOHEI_01047_gene	43.95
CDS	GKKLOHEI_01048_gene	42.33
CDS	GKKLOHEI_01049_gene	42.89
CDS	GKKLOHEI_01050_gene	42.52
CDS	GKKLOHEI_01051_gene	39.25
CDS	GKKLOHEI_01052_gene	37.93
CDS	GKKLOHEI_01053_gene	41.30
CDS	GKKLOHEI_01054_gene	37.01
CDS	GKKLOHEI_01055_gene	43.27
CDS	GKKLOHEI_01056_gene	44.65
CDS	GKKLOHEI_01057_gene	42.05
CDS	GKKLOHEI_01058_gene	40.11
CDS	GKKLOHEI_01059_gene	40.46
CDS	GKKLOHEI_01060_gene	43.19
CDS	GKKLOHEI_01061_gene	41.49
CDS	GKKLOHEI_01062_gene	31.11
CDS	GKKLOHEI_01063_gene	30.83
CDS	GKKLOHEI_01064_gene	38.10
CDS	GKKLOHEI_01065_gene	40.89
CDS	GKKLOHEI_01066_gene	43.97
CDS	GKKLOHEI_01067_gene	40.27
CDS	GKKLOHEI_01068_gene	36.12
CDS	GKKLOHEI_01069_gene	43.52
CDS	GKKLOHEI_01070_gene	41.11
CDS	GKKLOHEI_01071_gene	38.76
CDS	GKKLOHEI_01072_gene	40.50
CDS	GKKLOHEI_01073_gene	40.97
CDS	GKKLOHEI_01074_gene	45.47
CDS	GKKLOHEI_01075_gene	42.45
CDS	GKKLOHEI_01076_gene	40.55
CDS	GKKLOHEI_01077_gene	41.75
CDS	GKKLOHEI_01078_gene	40.85
CDS	GKKLOHEI_01079_gene	43.07
CDS	GKKLOHEI_00096_gene	32.70
CDS	GKKLOHEI_00097_gene	42.13
CDS	GKKLOHEI_00098_gene	36.07
CDS	GKKLOHEI_00099_gene	40.18
CDS	GKKLOHEI_00100_gene	42.42
CDS	GKKLOHEI_01080_gene	31.20
CDS	GKKLOHEI_01081_gene	34.10
CDS	GKKLOHEI_01082_gene	33.71
CDS	GKKLOHEI_01083_gene	42.31
CDS	GKKLOHEI_01084_gene	44.25
CDS	GKKLOHEI_01085_gene	38.60
CDS	GKKLOHEI_01086_gene	36.36
CDS	GKKLOHEI_01087_gene	43.57
CDS	GKKLOHEI_01088_gene	42.86
CDS	GKKLOHEI_01089_gene	44.23
CDS	GKKLOHEI_01090_gene	47.78
CDS	GKKLOHEI_01091_gene	38.58
CDS	GKKLOHEI_01092_gene	37.52
CDS	GKKLOHEI_01093_gene	38.08
CDS	GKKLOHEI_01094_gene	39.11
CDS	GKKLOHEI_01095_gene	45.21
CDS	GKKLOHEI_01096_gene	40.23
CDS	GKKLOHEI_01097_gene	38.41
CDS	GKKLOHEI_01098_gene	36.75
CDS	GKKLOHEI_01099_gene	41.18
CDS	GKKLOHEI_01100_gene	36.60
CDS	GKKLOHEI_01101_gene	41.08
CDS	GKKLOHEI_01102_gene	39.64
CDS	GKKLOHEI_01103_gene	40.24
CDS	GKKLOHEI_01104_gene	38.49
CDS	GKKLOHEI_01105_gene	37.90
CDS	GKKLOHEI_01106_gene	40.00
CDS	GKKLOHEI_01107_gene	37.39
CDS	GKKLOHEI_01108_gene	38.69
CDS	GKKLOHEI_01109_gene	31.68
CDS	GKKLOHEI_01110_gene	32.46
CDS	GKKLOHEI_01111_gene	36.55
CDS	GKKLOHEI_01112_gene	42.26
CDS	GKKLOHEI_01113_gene	38.60
CDS	GKKLOHEI_01114_gene	41.73
CDS	GKKLOHEI_01115_gene	42.35
CDS	GKKLOHEI_01116_gene	44.05
CDS	GKKLOHEI_01117_gene	37.04
CDS	GKKLOHEI_01118_gene	44.94
CDS	GKKLOHEI_01119_gene	37.83
CDS	GKKLOHEI_01120_gene	39.79
CDS	GKKLOHEI_01121_gene	40.77
CDS	GKKLOHEI_01122_gene	39.46
CDS	GKKLOHEI_01123_gene	41.40
CDS	GKKLOHEI_01124_gene	46.46
CDS	GKKLOHEI_01125_gene	39.33
CDS	GKKLOHEI_01126_gene	41.67
CDS	GKKLOHEI_00101_gene	43.02
CDS	GKKLOHEI_00102_gene	39.89
CDS	GKKLOHEI_00103_gene	42.21
CDS	GKKLOHEI_00104_gene	40.26
CDS	GKKLOHEI_00105_gene	39.66
CDS	GKKLOHEI_00106_gene	25.25
CDS	GKKLOHEI_01127_gene	37.72
CDS	GKKLOHEI_01128_gene	37.59
CDS	GKKLOHEI_01129_gene	36.67
CDS	GKKLOHEI_01130_gene	35.17
CDS	GKKLOHEI_01131_gene	38.97
CDS	GKKLOHEI_01132_gene	35.88
CDS	GKKLOHEI_01133_gene	34.86
CDS	GKKLOHEI_01134_gene	37.50
CDS	GKKLOHEI_01135_gene	43.84
CDS	GKKLOHEI_01136_gene	37.70
CDS	GKKLOHEI_01137_gene	40.99
CDS	GKKLOHEI_01138_gene	41.38
CDS	GKKLOHEI_01139_gene	32.05
CDS	GKKLOHEI_01140_gene	40.09
CDS	GKKLOHEI_01141_gene	39.77
CDS	GKKLOHEI_01142_gene	42.11
CDS	GKKLOHEI_01143_gene	40.97
CDS	GKKLOHEI_01144_gene	41.53
CDS	GKKLOHEI_01145_gene	35.24
CDS	GKKLOHEI_01146_gene	44.62
CDS	GKKLOHEI_01147_gene	43.89
CDS	GKKLOHEI_01148_gene	38.77
CDS	GKKLOHEI_01149_gene	45.14
CDS	GKKLOHEI_01150_gene	39.62
CDS	GKKLOHEI_01151_gene	36.54
CDS	GKKLOHEI_01152_gene	42.40
CDS	GKKLOHEI_01153_gene	41.32
CDS	GKKLOHEI_01154_gene	33.94
CDS	GKKLOHEI_01155_gene	58.43
CDS	GKKLOHEI_01156_gene	43.58
CDS	GKKLOHEI_01157_gene	42.86
CDS	GKKLOHEI_01158_gene	42.68
CDS	GKKLOHEI_01159_gene	41.14
CDS	GKKLOHEI_01160_gene	35.45
CDS	GKKLOHEI_01161_gene	41.04
CDS	GKKLOHEI_01162_gene	42.43
CDS	GKKLOHEI_01163_gene	39.15
CDS	GKKLOHEI_01164_gene	44.09
CDS	GKKLOHEI_01165_gene	36.20
CDS	GKKLOHEI_01166_gene	46.01
CDS	GKKLOHEI_01167_gene	44.44
CDS	GKKLOHEI_01168_gene	37.96
CDS	GKKLOHEI_01169_gene	41.67
CDS	GKKLOHEI_01170_gene	38.61
CDS	GKKLOHEI_01171_gene	34.20
CDS	GKKLOHEI_01172_gene	47.47
CDS	GKKLOHEI_01173_gene	43.77
CDS	GKKLOHEI_01174_gene	32.22
CDS	GKKLOHEI_01175_gene	36.67
CDS	GKKLOHEI_01176_gene	40.22
CDS	GKKLOHEI_01177_gene	56.94
CDS	GKKLOHEI_01178_gene	40.71
CDS	GKKLOHEI_01179_gene	43.38
CDS	GKKLOHEI_01180_gene	40.42
CDS	GKKLOHEI_01181_gene	39.06
CDS	GKKLOHEI_01182_gene	46.43
CDS	GKKLOHEI_01183_gene	43.38
CDS	GKKLOHEI_01184_gene	36.05
CDS	GKKLOHEI_01185_gene	43.84
CDS	GKKLOHEI_01186_gene	37.68
CDS	GKKLOHEI_01187_gene	39.92
CDS	GKKLOHEI_01188_gene	41.67
CDS	GKKLOHEI_01189_gene	42.92
CDS	GKKLOHEI_01190_gene	40.46
CDS	GKKLOHEI_01191_gene	45.42
CDS	GKKLOHEI_01192_gene	38.83
CDS	GKKLOHEI_01193_gene	41.43
CDS	GKKLOHEI_01194_gene	44.54
CDS	GKKLOHEI_01195_gene	42.31
CDS	GKKLOHEI_01196_gene	44.96
CDS	GKKLOHEI_01197_gene	47.17
CDS	GKKLOHEI_01198_gene	41.50
CDS	GKKLOHEI_01199_gene	36.39
CDS	GKKLOHEI_01200_gene	35.75
CDS	GKKLOHEI_01201_gene	44.44
CDS	GKKLOHEI_01202_gene	44.93
CDS	GKKLOHEI_01203_gene	39.81
CDS	GKKLOHEI_01204_gene	43.81
CDS	GKKLOHEI_00107_gene	39.68
CDS	GKKLOHEI_00108_gene	39.75
CDS	GKKLOHEI_00109_gene	42.98
CDS	GKKLOHEI_00110_gene	42.01
CDS	GKKLOHEI_00111_gene	44.20
CDS	GKKLOHEI_00112_gene	38.93
CDS	GKKLOHEI_00113_gene	41.19
CDS	GKKLOHEI_00114_gene	45.81
CDS	GKKLOHEI_00115_gene	39.36
CDS	GKKLOHEI_00116_gene	34.55
CDS	GKKLOHEI_00117_gene	36.67
CDS	GKKLOHEI_01205_gene	34.29
CDS	GKKLOHEI_01206_gene	39.74
CDS	GKKLOHEI_01207_gene	37.11
CDS	GKKLOHEI_01208_gene	41.67
CDS	GKKLOHEI_01209_gene	39.88
CDS	GKKLOHEI_01210_gene	41.52
CDS	GKKLOHEI_01211_gene	39.94
CDS	GKKLOHEI_01212_gene	37.50
CDS	GKKLOHEI_01213_gene	35.33
CDS	GKKLOHEI_01214_gene	60.27
CDS	GKKLOHEI_01215_gene	38.70
CDS	GKKLOHEI_01216_gene	39.17
CDS	GKKLOHEI_01217_gene	41.45
CDS	GKKLOHEI_01218_gene	40.35
CDS	GKKLOHEI_01219_gene	45.52
CDS	GKKLOHEI_01220_gene	42.66
CDS	GKKLOHEI_01221_gene	44.28
CDS	GKKLOHEI_01222_gene	40.00
CDS	GKKLOHEI_01223_gene	38.89
CDS	GKKLOHEI_01224_gene	46.32
CDS	GKKLOHEI_01225_gene	39.01
CDS	GKKLOHEI_01226_gene	41.92
CDS	GKKLOHEI_01227_gene	38.46
CDS	GKKLOHEI_01228_gene	37.91
CDS	GKKLOHEI_01229_gene	36.83
CDS	GKKLOHEI_01230_gene	44.06
CDS	GKKLOHEI_01231_gene	40.60
CDS	GKKLOHEI_01232_gene	45.36
CDS	GKKLOHEI_01233_gene	29.78
CDS	GKKLOHEI_01234_gene	41.36
CDS	GKKLOHEI_01235_gene	40.02
CDS	GKKLOHEI_01236_gene	40.10
CDS	GKKLOHEI_01237_gene	40.13
CDS	GKKLOHEI_01238_gene	37.36
CDS	GKKLOHEI_01239_gene	43.54
CDS	GKKLOHEI_01240_gene	40.82
CDS	GKKLOHEI_01241_gene	39.80
CDS	GKKLOHEI_01242_gene	60.81
CDS	GKKLOHEI_01243_gene	41.90
CDS	GKKLOHEI_01244_gene	38.05
CDS	GKKLOHEI_01245_gene	41.60
CDS	GKKLOHEI_01246_gene	41.29
CDS	GKKLOHEI_01247_gene	43.87
CDS	GKKLOHEI_01248_gene	48.78
CDS	GKKLOHEI_01249_gene	37.78
CDS	GKKLOHEI_01250_gene	44.25
CDS	GKKLOHEI_01251_gene	35.83
CDS	GKKLOHEI_01252_gene	36.67
CDS	GKKLOHEI_01253_gene	21.57
CDS	GKKLOHEI_01254_gene	41.98
CDS	GKKLOHEI_01255_gene	40.84
CDS	GKKLOHEI_01256_gene	38.27
CDS	GKKLOHEI_01257_gene	42.11
CDS	GKKLOHEI_01258_gene	42.42
CDS	GKKLOHEI_01259_gene	32.95
CDS	GKKLOHEI_01260_gene	31.97
CDS	GKKLOHEI_01261_gene	35.17
CDS	GKKLOHEI_01262_gene	36.83
CDS	GKKLOHEI_01263_gene	36.81
CDS	GKKLOHEI_01264_gene	36.45
CDS	GKKLOHEI_01265_gene	40.80
CDS	GKKLOHEI_01266_gene	39.07
CDS	GKKLOHEI_01267_gene	40.88
CDS	GKKLOHEI_01268_gene	63.16
CDS	GKKLOHEI_01269_gene	39.06
CDS	GKKLOHEI_01270_gene	40.82
CDS	GKKLOHEI_01271_gene	41.88
CDS	GKKLOHEI_01272_gene	41.79
CDS	GKKLOHEI_01273_gene	41.98
CDS	GKKLOHEI_01274_gene	40.88
CDS	GKKLOHEI_01275_gene	40.65
CDS	GKKLOHEI_01276_gene	39.39
CDS	GKKLOHEI_01277_gene	41.94
CDS	GKKLOHEI_01278_gene	37.43
CDS	GKKLOHEI_01279_gene	35.40
CDS	GKKLOHEI_01280_gene	39.78
CDS	GKKLOHEI_01281_gene	32.76
CDS	GKKLOHEI_01282_gene	34.95
CDS	GKKLOHEI_01283_gene	37.68
CDS	GKKLOHEI_01284_gene	28.21
CDS	GKKLOHEI_01285_gene	40.24
CDS	GKKLOHEI_00007_gene	42.79
CDS	GKKLOHEI_00008_gene	39.39
CDS	GKKLOHEI_00009_gene	33.33
CDS	GKKLOHEI_00010_gene	35.77
CDS	GKKLOHEI_00011_gene	44.00
CDS	GKKLOHEI_00012_gene	38.46
CDS	GKKLOHEI_00013_gene	41.18
CDS	GKKLOHEI_00014_gene	39.84
CDS	GKKLOHEI_00015_gene	42.25
CDS	GKKLOHEI_00016_gene	38.16
CDS	GKKLOHEI_00017_gene	44.47
CDS	GKKLOHEI_00018_gene	37.22
CDS	GKKLOHEI_00118_gene	37.50
CDS	GKKLOHEI_00119_gene	35.52
CDS	GKKLOHEI_00120_gene	34.19
CDS	GKKLOHEI_00121_gene	40.88
CDS	GKKLOHEI_00122_gene	36.57
CDS	GKKLOHEI_00123_gene	44.64
CDS	GKKLOHEI_01286_gene	24.73
CDS	GKKLOHEI_01287_gene	38.04
CDS	GKKLOHEI_01288_gene	40.76
CDS	GKKLOHEI_01289_gene	42.88
CDS	GKKLOHEI_01290_gene	40.46
CDS	GKKLOHEI_01291_gene	44.05
CDS	GKKLOHEI_01292_gene	40.83
CDS	GKKLOHEI_01293_gene	46.45
CDS	GKKLOHEI_01294_gene	43.65
CDS	GKKLOHEI_01295_gene	40.95
CDS	GKKLOHEI_01296_gene	41.29
CDS	GKKLOHEI_01297_gene	41.28
CDS	GKKLOHEI_01298_gene	40.09
CDS	GKKLOHEI_01299_gene	35.19
CDS	GKKLOHEI_01300_gene	42.75
CDS	GKKLOHEI_01301_gene	36.90
CDS	GKKLOHEI_01302_gene	38.47
CDS	GKKLOHEI_01303_gene	41.85
CDS	GKKLOHEI_01304_gene	40.06
CDS	GKKLOHEI_01305_gene	36.83
CDS	GKKLOHEI_01306_gene	38.24
CDS	GKKLOHEI_01307_gene	36.79
CDS	GKKLOHEI_01308_gene	44.51
CDS	GKKLOHEI_01309_gene	42.22
CDS	GKKLOHEI_01310_gene	35.71
CDS	GKKLOHEI_01311_gene	40.44
CDS	GKKLOHEI_01312_gene	46.88
CDS	GKKLOHEI_01313_gene	42.06
CDS	GKKLOHEI_01314_gene	39.89
CDS	GKKLOHEI_01315_gene	41.03
CDS	GKKLOHEI_01316_gene	36.98
CDS	GKKLOHEI_01317_gene	34.03
CDS	GKKLOHEI_01318_gene	40.10
CDS	GKKLOHEI_01319_gene	38.07
CDS	GKKLOHEI_01320_gene	28.05
CDS	GKKLOHEI_01321_gene	31.20
CDS	GKKLOHEI_01322_gene	28.67
CDS	GKKLOHEI_01323_gene	31.62
CDS	GKKLOHEI_01324_gene	37.69
CDS	GKKLOHEI_01325_gene	54.67
CDS	GKKLOHEI_01326_gene	40.03
CDS	GKKLOHEI_01327_gene	39.92
CDS	GKKLOHEI_01328_gene	41.11
CDS	GKKLOHEI_01329_gene	42.03
CDS	GKKLOHEI_01330_gene	40.77
CDS	GKKLOHEI_01331_gene	42.64
CDS	GKKLOHEI_00124_gene	38.82
CDS	GKKLOHEI_00125_gene	38.99
CDS	GKKLOHEI_00126_gene	44.44
CDS	GKKLOHEI_00127_gene	43.26
CDS	GKKLOHEI_00128_gene	48.08
CDS	GKKLOHEI_00129_gene	41.21
CDS	GKKLOHEI_01332_gene	46.97
CDS	GKKLOHEI_01333_gene	47.62
CDS	GKKLOHEI_01334_gene	42.72
CDS	GKKLOHEI_01335_gene	39.35
CDS	GKKLOHEI_01336_gene	39.32
CDS	GKKLOHEI_01337_gene	42.42
