Category	Seq_ID	GC_Content
Long Intergenic	intergenic_8893_9565	40.92
Long Intergenic	intergenic_10432_10879	45.41
Long Intergenic	intergenic_2344_3177	42.98
Long Intergenic	intergenic_4707_5054	38.04
Long Intergenic	intergenic_6126_6476	38.00
Long Intergenic	intergenic_9434_9853	48.21
Long Intergenic	intergenic_11489_11862	38.61
Long Intergenic	intergenic_16571_17395	35.92
Long Intergenic	intergenic_23674_24161	36.76
Long Intergenic	intergenic_26484_26883	41.85
Long Intergenic	intergenic_31535_31950	36.63
Long Intergenic	intergenic_32148_32457	27.18
Long Intergenic	intergenic_34414_34740	45.40
Long Intergenic	intergenic_36830_37428	39.46
Long Intergenic	intergenic_43167_43797	37.62
Long Intergenic	intergenic_45818_46212	41.37
Long Intergenic	intergenic_3375_3878	35.79
Long Intergenic	intergenic_8055_8433	46.56
Long Intergenic	intergenic_10542_10875	25.53
Long Intergenic	intergenic_1319_1890	36.43
Long Intergenic	intergenic_2100_2458	36.87
Long Intergenic	intergenic_7138_9527	35.91
Long Intergenic	intergenic_10442_10875	32.79
Long Intergenic	intergenic_12132_12689	34.83
Long Intergenic	intergenic_21834_22911	44.94
Long Intergenic	intergenic_25910_26353	34.54
Long Intergenic	intergenic_28377_28825	36.38
Long Intergenic	intergenic_30004_30718	33.75
Long Intergenic	intergenic_31162_31464	38.74
Long Intergenic	intergenic_34232_34547	37.14
Long Intergenic	intergenic_40470_41153	49.78
Long Intergenic	intergenic_43693_44129	38.99
Long Intergenic	intergenic_2727_3215	35.04
Long Intergenic	intergenic_5203_5747	28.31
Long Intergenic	intergenic_6557_7114	35.01
Long Intergenic	intergenic_8747_9198	47.67
Long Intergenic	intergenic_11253_11578	40.31
Long Intergenic	intergenic_13421_13731	41.94
Long Intergenic	intergenic_18145_18722	41.07
Long Intergenic	intergenic_5910_6450	40.56
Long Intergenic	intergenic_9581_9933	36.93
Long Intergenic	intergenic_11778_12996	41.79
Long Intergenic	intergenic_14147_15096	34.98
Long Intergenic	intergenic_21580_22040	37.83
Long Intergenic	intergenic_2586_3057	32.70
Long Intergenic	intergenic_5733_6267	45.32
Long Intergenic	intergenic_13693_14138	35.96
Long Intergenic	intergenic_16998_17517	37.38
Long Intergenic	intergenic_631_1045	43.72
Long Intergenic	intergenic_3716_4234	40.15
Long Intergenic	intergenic_5557_5973	38.70
Long Intergenic	intergenic_8450_8870	38.81
Long Intergenic	intergenic_10873_11184	39.23
Long Intergenic	intergenic_14177_14990	47.85
Long Intergenic	intergenic_16292_16648	25.84
Long Intergenic	intergenic_17230_17619	43.70
Long Intergenic	intergenic_18879_19349	45.11
Long Intergenic	intergenic_21020_21950	48.82
Long Intergenic	intergenic_2822_3127	41.97
Long Intergenic	intergenic_5540_6113	39.27
Long Intergenic	intergenic_7837_8555	43.31
Long Intergenic	intergenic_14956_15405	39.87
Long Intergenic	intergenic_18876_19441	41.24
Long Intergenic	intergenic_883_1692	36.84
Long Intergenic	intergenic_4650_5021	38.27
Long Intergenic	intergenic_6914_7414	40.40
Long Intergenic	intergenic_8590_9530	41.60
Long Intergenic	intergenic_12044_12767	37.48
Long Intergenic	intergenic_15460_16026	35.87
Long Intergenic	intergenic_16563_16944	36.22
Long Intergenic	intergenic_861_1786	31.57
Long Intergenic	intergenic_2971_3833	40.26
Long Intergenic	intergenic_5756_6124	34.78
Long Intergenic	intergenic_8919_9707	35.79
Long Intergenic	intergenic_12847_13286	38.50
Long Intergenic	intergenic_15702_16013	37.94
Long Intergenic	intergenic_18506_19123	47.49
Long Intergenic	intergenic_6450_6830	26.58
Long Intergenic	intergenic_12958_13634	35.36
Long Intergenic	intergenic_33559_34147	41.67
Long Intergenic	intergenic_36824_39270	33.85
Long Intergenic	intergenic_42926_43703	36.42
Long Intergenic	intergenic_1634_2029	38.23
Long Intergenic	intergenic_5677_6000	35.91
Long Intergenic	intergenic_10274_10894	34.03
Long Intergenic	intergenic_12165_12496	46.83
Long Intergenic	intergenic_15103_15751	39.81
Long Intergenic	intergenic_17314_17969	38.93
Long Intergenic	intergenic_19219_19589	48.11
Long Intergenic	intergenic_600_1163	43.87
Long Intergenic	intergenic_1685_2134	39.87
Long Intergenic	intergenic_6438_7573	27.58
Long Intergenic	intergenic_12217_12646	38.93
Long Intergenic	intergenic_13897_14593	41.95
Long Intergenic	intergenic_15877_16719	38.00
Long Intergenic	intergenic_16917_17619	45.58
Long Intergenic	intergenic_19552_20105	44.12
Long Intergenic	intergenic_21188_21842	36.54
Long Intergenic	intergenic_3922_4223	36.88
Long Intergenic	intergenic_5068_5451	35.51
Long Intergenic	intergenic_8310_9095	37.45
Long Intergenic	intergenic_9368_10420	37.74
Long Intergenic	intergenic_19048_19349	44.52
Long Intergenic	intergenic_20616_20973	31.09
Long Intergenic	intergenic_21845_22166	38.01
Long Intergenic	intergenic_839_1380	33.46
Long Intergenic	intergenic_15312_16412	41.64
Long Intergenic	intergenic_18170_19197	43.04
Long Intergenic	intergenic_22183_22571	35.57
Long Intergenic	intergenic_2450_3085	48.19
Long Intergenic	intergenic_8923_9676	37.32
Long Intergenic	intergenic_11779_12379	27.33
Long Intergenic	intergenic_15432_15878	45.29
Long Intergenic	intergenic_16709_17236	37.76
Long Intergenic	intergenic_19647_19974	43.12
Long Intergenic	intergenic_20847_21528	36.27
Long Intergenic	intergenic_22131_22550	31.98
Long Intergenic	intergenic_2007_2629	47.43
Long Intergenic	intergenic_3718_4626	42.07
Long Intergenic	intergenic_6051_7408	41.49
Long Intergenic	intergenic_10237_11564	38.51
Long Intergenic	intergenic_12707_13036	41.95
Long Intergenic	intergenic_16533_17330	43.91
Long Intergenic	intergenic_18092_18474	45.29
Long Intergenic	intergenic_20319_20715	38.38
Long Intergenic	intergenic_21927_22378	47.45
Long Intergenic	intergenic_1424_1739	41.59
Long Intergenic	intergenic_5498_6237	33.02
Long Intergenic	intergenic_10377_11513	42.25
Long Intergenic	intergenic_17584_18284	37.43
Long Intergenic	intergenic_21033_21445	42.72
Long Intergenic	intergenic_2658_3355	45.77
Long Intergenic	intergenic_4366_4899	40.53
Long Intergenic	intergenic_6780_7229	37.86
Long Intergenic	intergenic_8005_8805	37.75
Long Intergenic	intergenic_9945_10326	34.91
Long Intergenic	intergenic_18527_19428	39.29
Long Intergenic	intergenic_584_973	35.99
Long Intergenic	intergenic_3330_3899	35.68
Long Intergenic	intergenic_4976_5522	33.52
Long Intergenic	intergenic_8316_9229	43.26
Long Intergenic	intergenic_11710_12037	36.09
Long Intergenic	intergenic_15261_15659	39.95
Long Intergenic	intergenic_16604_17101	40.44
Long Intergenic	intergenic_18619_19312	32.47
Long Intergenic	intergenic_20617_21409	44.57
Long Intergenic	intergenic_22420_22771	39.89
Long Intergenic	intergenic_3161_3585	25.94
Long Intergenic	intergenic_4692_5084	44.13
Long Intergenic	intergenic_5645_6075	38.14
Long Intergenic	intergenic_7749_8139	40.77
Long Intergenic	intergenic_11054_11914	49.65
Long Intergenic	intergenic_13497_13805	50.97
Long Intergenic	intergenic_17539_18824	39.07
Long Intergenic	intergenic_23279_23589	57.42
Long Intergenic	intergenic_1766_2161	40.51
Long Intergenic	intergenic_3065_3506	34.47
Long Intergenic	intergenic_8843_9223	37.63
Long Intergenic	intergenic_11014_11596	37.11
Long Intergenic	intergenic_12909_13233	36.73
Long Intergenic	intergenic_13924_14615	34.59
Long Intergenic	intergenic_18576_18889	32.27
Long Intergenic	intergenic_22829_24115	34.53
Long Intergenic	intergenic_1738_2047	35.92
Long Intergenic	intergenic_19317_19852	41.50
Long Intergenic	intergenic_23649_24069	41.19
Long Intergenic	intergenic_8424_9570	43.89
Long Intergenic	intergenic_12909_13406	44.27
Long Intergenic	intergenic_14819_15371	48.19
Long Intergenic	intergenic_18203_18509	39.54
Long Intergenic	intergenic_22266_22712	39.91
Long Intergenic	intergenic_1528_1842	33.44
Long Intergenic	intergenic_2838_3314	41.81
Long Intergenic	intergenic_3388_3852	42.03
Long Intergenic	intergenic_8067_9644	38.05
Long Intergenic	intergenic_10574_11426	45.66
Long Intergenic	intergenic_13251_14866	38.82
Long Intergenic	intergenic_16303_16810	41.42
Long Intergenic	intergenic_20315_20641	46.93
Long Intergenic	intergenic_23521_23985	43.32
Long Intergenic	intergenic_1149_2366	35.66
Long Intergenic	intergenic_9721_10344	46.07
Long Intergenic	intergenic_7676_7994	44.03
Long Intergenic	intergenic_11195_11531	38.39
Long Intergenic	intergenic_22722_23083	41.27
Long Intergenic	intergenic_25558_26146	34.35
Long Intergenic	intergenic_29095_29612	34.24
Long Intergenic	intergenic_30198_30529	31.42
Long Intergenic	intergenic_32547_32972	49.65
Long Intergenic	intergenic_2495_2871	31.91
Long Intergenic	intergenic_3522_4148	37.70
Long Intergenic	intergenic_7124_7451	42.20
Long Intergenic	intergenic_10007_10330	51.08
Long Intergenic	intergenic_4605_5232	29.35
Long Intergenic	intergenic_6837_7404	44.62
Long Intergenic	intergenic_13196_13743	38.21
Long Intergenic	intergenic_18166_18471	36.72
Long Intergenic	intergenic_19381_19717	38.99
Long Intergenic	intergenic_21034_21523	42.94
Long Intergenic	intergenic_30635_31080	40.00
Long Intergenic	intergenic_31806_32854	37.31
Long Intergenic	intergenic_2543_2925	43.72
Long Intergenic	intergenic_7403_7914	33.66
Long Intergenic	intergenic_9832_10561	31.28
Long Intergenic	intergenic_13345_13780	40.92
Long Intergenic	intergenic_15276_15802	34.79
Long Intergenic	intergenic_18951_19314	44.90
Long Intergenic	intergenic_3598_3999	28.43
Long Intergenic	intergenic_9889_10320	32.25
Long Intergenic	intergenic_1223_2043	44.39
Long Intergenic	intergenic_6154_6698	43.38
Long Intergenic	intergenic_6896_7410	36.77
Long Intergenic	intergenic_9988_10311	42.41
Long Intergenic	intergenic_577_946	33.33
Long Intergenic	intergenic_1450_1750	36.33
Long Intergenic	intergenic_7652_7983	32.63
Long Intergenic	intergenic_9969_10415	42.38
Long Intergenic	intergenic_1362_1697	41.79
Long Intergenic	intergenic_9551_10387	40.19
Long Intergenic	intergenic_5262_8198	42.10
Long Intergenic	intergenic_14421_14897	37.18
Long Intergenic	intergenic_18632_20716	42.56
Long Intergenic	intergenic_700_1142	33.26
Long Intergenic	intergenic_2980_3721	37.11
Long Intergenic	intergenic_9297_9813	42.25
Long Intergenic	intergenic_11179_11737	34.95
Long Intergenic	intergenic_13559_14079	43.08
Long Intergenic	intergenic_14535_15048	37.43
Long Intergenic	intergenic_17558_17869	49.52
Long Intergenic	intergenic_18355_19031	37.87
Long Intergenic	intergenic_20233_20627	42.89
Long Intergenic	intergenic_21021_24662	40.04
Long Intergenic	intergenic_6221_7262	42.07
Long Intergenic	intergenic_8716_9357	40.09
Long Intergenic	intergenic_266_1176	46.15
Long Intergenic	intergenic_4310_4916	39.77
Long Intergenic	intergenic_8308_8899	32.49
Long Intergenic	intergenic_423_943	45.77
Long Intergenic	intergenic_4742_5085	32.94
Long Intergenic	intergenic_3019_3685	41.44
Long Intergenic	intergenic_5689_6441	38.56
Long Intergenic	intergenic_10222_10684	45.45
Long Intergenic	intergenic_1970_2691	35.78
Long Intergenic	intergenic_3534_3927	37.15
Long Intergenic	intergenic_5768_6432	39.01
Long Intergenic	intergenic_8834_9174	36.76
Long Intergenic	intergenic_10822_11244	38.15
Long Intergenic	intergenic_16954_17752	44.86
Long Intergenic	intergenic_18793_19313	42.88
Long Intergenic	intergenic_4047_5368	40.65
Long Intergenic	intergenic_8107_8576	45.20
Long Intergenic	intergenic_9683_10110	39.58
Long Intergenic	intergenic_12860_13258	45.73
Long Intergenic	intergenic_14458_14870	40.05
Long Intergenic	intergenic_18619_19102	38.92
Long Intergenic	intergenic_23199_23896	35.72
Long Intergenic	intergenic_30822_31260	31.28
Long Intergenic	intergenic_31416_31830	44.44
Long Intergenic	intergenic_32682_34106	38.13
Long Intergenic	intergenic_35907_36378	32.48
Long Intergenic	intergenic_37405_38004	45.74
Long Intergenic	intergenic_2684_3072	34.28
Long Intergenic	intergenic_6417_6720	43.89
Long Intergenic	intergenic_10219_10756	36.31
Long Intergenic	intergenic_5525_6154	45.95
Long Intergenic	intergenic_8323_8844	30.71
Long Intergenic	intergenic_9057_9369	25.32
Long Intergenic	intergenic_12766_13160	36.29
Long Intergenic	intergenic_19774_20357	36.54
Long Intergenic	intergenic_27606_28577	42.74
Long Intergenic	intergenic_29261_29785	40.46
Long Intergenic	intergenic_31473_34274	42.66
Long Intergenic	intergenic_39010_39474	42.67
Long Intergenic	intergenic_2577_5372	33.35
Long Intergenic	intergenic_6754_7554	40.25
Long Intergenic	intergenic_9605_10079	33.12
Long Intergenic	intergenic_10433_10740	44.63
Long Intergenic	intergenic_3030_3632	29.90
Long Intergenic	intergenic_4625_5184	41.32
Long Intergenic	intergenic_9216_9792	25.87
Long Intergenic	intergenic_12832_13193	40.17
Long Intergenic	intergenic_15877_16177	43.33
Long Intergenic	intergenic_18177_18786	31.86
Long Intergenic	intergenic_27159_27859	38.57
Long Intergenic	intergenic_31836_32447	34.70
Long Intergenic	intergenic_33203_33615	33.98
Long Intergenic	intergenic_6452_7246	48.87
Long Intergenic	intergenic_8610_9236	38.82
Long Intergenic	intergenic_10576_11110	41.01
Long Intergenic	intergenic_2766_3308	44.65
Long Intergenic	intergenic_6732_7140	41.67
Long Intergenic	intergenic_7743_8602	33.53
Long Intergenic	intergenic_4480_5445	46.42
Long Intergenic	intergenic_10541_11190	39.14
Long Intergenic	intergenic_7441_8026	39.83
Long Intergenic	intergenic_10710_11163	32.67
Long Intergenic	intergenic_7620_7937	35.96
Long Intergenic	intergenic_8972_9306	36.23
Long Intergenic	intergenic_19427_19834	32.43
Long Intergenic	intergenic_25549_26554	37.61
Long Intergenic	intergenic_1100_1539	44.19
Long Intergenic	intergenic_2493_2932	42.37
Long Intergenic	intergenic_3593_4006	42.37
Long Intergenic	intergenic_7712_8220	37.20
Long Intergenic	intergenic_8538_8882	41.57
Long Intergenic	intergenic_11315_11885	38.07
Long Intergenic	intergenic_14697_15174	43.19
Long Intergenic	intergenic_17114_17486	44.89
Long Intergenic	intergenic_22217_23310	39.62
Long Intergenic	intergenic_26956_27364	39.46
Long Intergenic	intergenic_27697_28368	40.09
Long Intergenic	intergenic_29286_29856	47.54
Long Intergenic	intergenic_31020_31695	41.33
Long Intergenic	intergenic_33072_33376	39.14
Long Intergenic	intergenic_3430_4186	35.98
Long Intergenic	intergenic_5686_6171	27.01
Long Intergenic	intergenic_6492_7169	33.83
Long Intergenic	intergenic_7334_7765	38.98
Long Intergenic	intergenic_10963_11581	39.81
Long Intergenic	intergenic_8363_8787	36.56
Long Intergenic	intergenic_11206_11762	50.00
Long Intergenic	intergenic_3371_4563	38.67
Long Intergenic	intergenic_10434_10784	37.43
Long Intergenic	intergenic_22775_23578	42.34
Long Intergenic	intergenic_25989_26377	47.16
Long Intergenic	intergenic_29651_30147	33.87
Long Intergenic	intergenic_32500_32830	37.88
Long Intergenic	intergenic_36312_36791	36.53
Long Intergenic	intergenic_15464_15952	37.70
Long Intergenic	intergenic_16841_17233	26.28
Long Intergenic	intergenic_22084_22449	38.36
Long Intergenic	intergenic_23534_23909	34.67
Long Intergenic	intergenic_27257_27949	35.12
Long Intergenic	intergenic_28945_29416	33.97
Long Intergenic	intergenic_2072_2437	49.59
Long Intergenic	intergenic_4917_5385	45.30
Long Intergenic	intergenic_10779_11294	29.71
Long Intergenic	intergenic_19939_20751	43.84
Long Intergenic	intergenic_21882_22371	34.36
Long Intergenic	intergenic_23442_23833	44.50
Long Intergenic	intergenic_28607_28947	34.71
Long Intergenic	intergenic_29851_30263	48.54
Long Intergenic	intergenic_35701_36280	40.41
Long Intergenic	intergenic_1110_1661	36.30
Long Intergenic	intergenic_12700_13214	36.58
Long Intergenic	intergenic_15035_16577	41.12
Long Intergenic	intergenic_20227_20890	34.54
Long Intergenic	intergenic_22246_22565	37.62
Long Intergenic	intergenic_26426_26851	36.24
Long Intergenic	intergenic_29221_29580	43.45
Long Intergenic	intergenic_30165_30695	46.98
Long Intergenic	intergenic_33839_34596	37.78
Long Intergenic	intergenic_35697_36040	32.65
Long Intergenic	intergenic_301_1078	39.64
Long Intergenic	intergenic_1453_1910	38.29
Long Intergenic	intergenic_2069_3326	41.85
Long Intergenic	intergenic_7447_7822	34.93
Long Intergenic	intergenic_2548_2944	37.12
Long Intergenic	intergenic_4963_5309	38.15
Long Intergenic	intergenic_11492_11808	33.86
Long Intergenic	intergenic_1270_1649	33.77
Long Intergenic	intergenic_2640_3293	44.26
Long Intergenic	intergenic_4873_5385	39.26
Long Intergenic	intergenic_7552_7956	39.85
Long Intergenic	intergenic_16721_17046	51.38
Long Intergenic	intergenic_18712_19548	41.87
Long Intergenic	intergenic_20044_20550	47.63
Long Intergenic	intergenic_26770_27183	42.62
Long Intergenic	intergenic_28245_28652	47.42
Long Intergenic	intergenic_35436_36361	34.70
Long Intergenic	intergenic_38272_38750	39.54
Long Intergenic	intergenic_39491_39968	43.19
Long Intergenic	intergenic_40736_41277	39.37
Long Intergenic	intergenic_44285_44663	34.39
Long Intergenic	intergenic_49658_50166	39.17
Long Intergenic	intergenic_53285_53922	40.66
Long Intergenic	intergenic_55509_56023	41.44
Long Intergenic	intergenic_58473_59056	48.89
Long Intergenic	intergenic_60923_61383	46.30
Long Intergenic	intergenic_62378_62698	53.44
Long Intergenic	intergenic_63907_64269	35.91
Long Intergenic	intergenic_65675_66050	41.33
Long Intergenic	intergenic_69701_70624	40.85
Long Intergenic	intergenic_72868_73554	37.61
Long Intergenic	intergenic_78334_78694	30.83
Long Intergenic	intergenic_83038_83768	36.85
Long Intergenic	intergenic_84493_85238	38.52
Long Intergenic	intergenic_85502_85876	39.57
Long Intergenic	intergenic_87310_87623	45.05
Long Intergenic	intergenic_89808_90114	40.52
Long Intergenic	intergenic_94628_94936	35.71
Long Intergenic	intergenic_99802_100374	36.54
Long Intergenic	intergenic_103327_104998	39.02
Long Intergenic	intergenic_105970_106316	38.73
Long Intergenic	intergenic_111765_112615	38.71
Long Intergenic	intergenic_112882_113185	38.61
Long Intergenic	intergenic_117680_118032	39.20
Long Intergenic	intergenic_118749_119660	44.57
Long Intergenic	intergenic_120470_121211	33.60
Long Intergenic	intergenic_132707_133121	41.30
CDS	NGPIBMMN_00001_gene	42.49
CDS	NGPIBMMN_00002_gene	45.99
CDS	NGPIBMMN_00003_gene	42.47
CDS	NGPIBMMN_00004_gene	39.68
CDS	NGPIBMMN_00005_gene	42.58
CDS	NGPIBMMN_00006_gene	40.93
CDS	NGPIBMMN_00007_gene	42.36
CDS	NGPIBMMN_00008_gene	43.01
CDS	NGPIBMMN_00009_gene	42.72
CDS	NGPIBMMN_00010_gene	35.96
CDS	NGPIBMMN_00011_gene	33.54
CDS	NGPIBMMN_00012_gene	36.79
CDS	NGPIBMMN_00013_gene	44.36
CDS	NGPIBMMN_00014_gene	43.01
CDS	NGPIBMMN_00015_gene	43.33
CDS	NGPIBMMN_00016_gene	36.18
