Category	Seq_ID	GC_Content
Long Intergenic	intergenic_16340_17176	37.80
Long Intergenic	intergenic_2776_3232	41.01
Long Intergenic	intergenic_3415_4114	36.34
Long Intergenic	intergenic_5317_6082	39.22
Long Intergenic	intergenic_8116_8656	30.37
Long Intergenic	intergenic_4798_5099	33.22
Long Intergenic	intergenic_828_1396	40.85
Long Intergenic	intergenic_1612_2133	34.74
Long Intergenic	intergenic_3156_3482	39.26
Long Intergenic	intergenic_3698_4594	38.73
Long Intergenic	intergenic_4804_5193	40.87
Long Intergenic	intergenic_10054_10406	39.20
Long Intergenic	intergenic_11636_12105	43.92
Long Intergenic	intergenic_13673_14171	24.90
Long Intergenic	intergenic_834_1578	28.90
Long Intergenic	intergenic_533_1027	37.25
Long Intergenic	intergenic_2698_3240	34.32
Long Intergenic	intergenic_1319_1738	36.52
Long Intergenic	intergenic_2338_2643	40.98
Long Intergenic	intergenic_417_737	36.25
Long Intergenic	intergenic_947_1260	28.43
Long Intergenic	intergenic_242_871	35.29
Long Intergenic	intergenic_1030_1350	39.69
Long Intergenic	intergenic_5487_5869	38.48
Long Intergenic	intergenic_7084_7722	34.64
Long Intergenic	intergenic_8619_9021	37.81
Long Intergenic	intergenic_1379_1835	40.79
Long Intergenic	intergenic_2829_3462	39.81
Long Intergenic	intergenic_6888_7558	37.01
Long Intergenic	intergenic_7876_8315	33.26
Long Intergenic	intergenic_12027_12697	30.90
Long Intergenic	intergenic_13647_14131	33.26
Long Intergenic	intergenic_19810_20246	31.65
Long Intergenic	intergenic_20945_21584	40.06
Long Intergenic	intergenic_25872_26198	34.97
Long Intergenic	intergenic_27510_27848	36.69
Long Intergenic	intergenic_31733_32435	23.08
Long Intergenic	intergenic_33990_34299	30.10
Long Intergenic	intergenic_36677_37004	27.83
Long Intergenic	intergenic_39342_39777	42.76
Long Intergenic	intergenic_41352_41694	35.09
Long Intergenic	intergenic_8330_8692	38.40
Long Intergenic	intergenic_9425_9820	29.87
Long Intergenic	intergenic_16129_16667	35.13
Long Intergenic	intergenic_17787_18093	36.27
Long Intergenic	intergenic_21423_21812	33.68
Long Intergenic	intergenic_23165_23753	38.27
Long Intergenic	intergenic_556_876	37.81
Long Intergenic	intergenic_2159_3501	28.39
Long Intergenic	intergenic_7025_7384	32.87
Long Intergenic	intergenic_7828_9055	32.68
Long Intergenic	intergenic_10072_10425	33.71
Long Intergenic	intergenic_12983_13332	31.81
Long Intergenic	intergenic_1102_1484	42.41
Long Intergenic	intergenic_1890_2378	38.52
Long Intergenic	intergenic_390_963	35.95
Long Intergenic	intergenic_3613_5365	34.47
Long Intergenic	intergenic_6167_6992	37.33
Long Intergenic	intergenic_904_1259	44.51
Long Intergenic	intergenic_2350_2682	34.94
Long Intergenic	intergenic_4024_4391	38.96
Long Intergenic	intergenic_1548_1905	38.38
Long Intergenic	intergenic_305_698	33.33
Long Intergenic	intergenic_6950_7331	43.57
Long Intergenic	intergenic_7742_8194	39.82
Long Intergenic	intergenic_10528_11308	34.36
Long Intergenic	intergenic_11458_11777	32.60
Long Intergenic	intergenic_12642_12961	33.23
Long Intergenic	intergenic_14265_15194	39.83
Long Intergenic	intergenic_15389_15770	35.70
Long Intergenic	intergenic_16942_17616	33.09
Long Intergenic	intergenic_20006_20325	34.80
Long Intergenic	intergenic_20796_21284	37.70
Long Intergenic	intergenic_22435_22914	41.96
Long Intergenic	intergenic_359_972	35.24
Long Intergenic	intergenic_1254_1573	39.81
Long Intergenic	intergenic_5928_6313	37.40
Long Intergenic	intergenic_964_2042	30.61
Long Intergenic	intergenic_2234_2762	26.70
Long Intergenic	intergenic_3395_3697	38.41
Long Intergenic	intergenic_4228_5058	33.73
Long Intergenic	intergenic_6315_6669	36.72
Long Intergenic	intergenic_7989_8768	40.18
Long Intergenic	intergenic_12844_13169	44.62
Long Intergenic	intergenic_13787_14711	35.28
Long Intergenic	intergenic_18543_19343	33.88
Long Intergenic	intergenic_20852_21403	29.22
Long Intergenic	intergenic_22069_22517	32.37
Long Intergenic	intergenic_24525_24907	37.96
Long Intergenic	intergenic_558_1229	44.26
Long Intergenic	intergenic_879_1239	43.89
Long Intergenic	intergenic_3393_3933	39.44
Long Intergenic	intergenic_4389_4709	39.69
Long Intergenic	intergenic_8417_8736	47.96
Long Intergenic	intergenic_1883_2375	27.85
Long Intergenic	intergenic_4874_5209	29.85
Long Intergenic	intergenic_6676_7030	26.55
Long Intergenic	intergenic_7264_7950	32.51
Long Intergenic	intergenic_11196_11774	32.53
Long Intergenic	intergenic_2836_3238	32.84
Long Intergenic	intergenic_4837_6057	33.28
Long Intergenic	intergenic_3028_3336	37.01
Long Intergenic	intergenic_3648_4067	35.56
Long Intergenic	intergenic_4865_5951	36.46
Long Intergenic	intergenic_1050_1661	30.28
Long Intergenic	intergenic_2788_3279	33.81
Long Intergenic	intergenic_4602_5558	31.17
Long Intergenic	intergenic_771_1545	32.56
Long Intergenic	intergenic_1752_2322	31.23
Long Intergenic	intergenic_2577_3012	37.01
Long Intergenic	intergenic_917_2084	36.59
Long Intergenic	intergenic_309_637	42.07
Long Intergenic	intergenic_1784_2106	34.47
Long Intergenic	intergenic_4542_4910	35.60
Long Intergenic	intergenic_5105_5473	37.23
Long Intergenic	intergenic_9630_10162	33.65
Long Intergenic	intergenic_2807_3714	39.80
Long Intergenic	intergenic_4846_5451	35.54
Long Intergenic	intergenic_6224_6725	26.35
Long Intergenic	intergenic_7097_7440	25.95
Long Intergenic	intergenic_11511_11990	35.07
Long Intergenic	intergenic_13652_13955	35.31
Long Intergenic	intergenic_3176_3516	35.88
Long Intergenic	intergenic_1271_1613	42.40
Long Intergenic	intergenic_2017_3041	33.40
Long Intergenic	intergenic_3515_4593	35.25
Long Intergenic	intergenic_498_896	32.41
Long Intergenic	intergenic_1517_1870	26.63
Long Intergenic	intergenic_3748_4123	38.67
Long Intergenic	intergenic_4369_4700	38.07
Long Intergenic	intergenic_1716_2161	38.20
Long Intergenic	intergenic_2838_3214	37.50
Long Intergenic	intergenic_3169_3594	37.41
Long Intergenic	intergenic_827_1415	28.40
Long Intergenic	intergenic_141_455	35.67
Long Intergenic	intergenic_3164_3474	38.71
Long Intergenic	intergenic_5910_6300	30.51
Long Intergenic	intergenic_7104_7428	36.73
Long Intergenic	intergenic_7986_8296	30.65
Long Intergenic	intergenic_1125_1461	39.88
Long Intergenic	intergenic_2007_2334	40.37
Long Intergenic	intergenic_3813_4394	36.32
Long Intergenic	intergenic_930_1713	30.78
Long Intergenic	intergenic_6002_6642	36.56
Long Intergenic	intergenic_10691_11146	32.97
Long Intergenic	intergenic_11461_11837	35.90
Long Intergenic	intergenic_17442_17965	28.87
Long Intergenic	intergenic_18804_19483	38.73
Long Intergenic	intergenic_20173_20492	31.66
Long Intergenic	intergenic_22726_23028	34.77
Long Intergenic	intergenic_25014_25420	33.99
Long Intergenic	intergenic_27166_27495	36.17
Long Intergenic	intergenic_28203_28763	39.64
Long Intergenic	intergenic_30192_30599	39.07
Long Intergenic	intergenic_37906_38530	37.02
Long Intergenic	intergenic_38659_39127	40.81
Long Intergenic	intergenic_40718_41247	37.81
Long Intergenic	intergenic_1248_1998	43.73
Long Intergenic	intergenic_6162_6778	37.50
Long Intergenic	intergenic_7612_7929	39.12
Long Intergenic	intergenic_8145_8710	37.35
Long Intergenic	intergenic_662_973	32.48
Long Intergenic	intergenic_2670_3382	37.50
Long Intergenic	intergenic_1643_1967	38.89
Long Intergenic	intergenic_1970_2399	35.43
Long Intergenic	intergenic_2537_2961	31.37
Long Intergenic	intergenic_3192_3558	33.61
Long Intergenic	intergenic_814_1159	31.59
Long Intergenic	intergenic_1267_1580	35.78
Long Intergenic	intergenic_9183_9542	32.31
Long Intergenic	intergenic_12674_13401	27.10
Long Intergenic	intergenic_14064_14488	39.86
Long Intergenic	intergenic_16009_16637	35.19
Long Intergenic	intergenic_20426_20763	27.00
Long Intergenic	intergenic_22285_22690	37.28
Long Intergenic	intergenic_3931_4254	36.22
Long Intergenic	intergenic_3313_3741	39.02
Long Intergenic	intergenic_5122_5489	46.87
Long Intergenic	intergenic_6759_7475	40.22
Long Intergenic	intergenic_1082_1404	38.51
Long Intergenic	intergenic_1818_2858	35.19
Long Intergenic	intergenic_4140_4460	35.31
Long Intergenic	intergenic_8486_8988	43.03
Long Intergenic	intergenic_10482_10966	34.92
Long Intergenic	intergenic_11809_12394	35.73
Long Intergenic	intergenic_13007_14080	28.89
Long Intergenic	intergenic_14197_14944	31.33
Long Intergenic	intergenic_18110_18848	36.45
Long Intergenic	intergenic_365_705	46.76
Long Intergenic	intergenic_1319_1746	31.15
Long Intergenic	intergenic_4266_4589	35.91
Long Intergenic	intergenic_7002_7356	31.64
Long Intergenic	intergenic_10259_10736	45.70
Long Intergenic	intergenic_14605_15556	42.90
Long Intergenic	intergenic_540_1403	40.56
Long Intergenic	intergenic_808_1193	43.12
Long Intergenic	intergenic_1565_2028	42.55
Long Intergenic	intergenic_6690_7122	30.32
Long Intergenic	intergenic_11763_12131	27.72
Long Intergenic	intergenic_21255_22065	33.58
Long Intergenic	intergenic_22662_23007	36.52
Long Intergenic	intergenic_25277_25645	35.87
Long Intergenic	intergenic_28168_28542	31.82
Long Intergenic	intergenic_28734_29121	28.17
Long Intergenic	intergenic_29547_29978	35.50
Long Intergenic	intergenic_2260_2855	37.82
Long Intergenic	intergenic_1377_1784	35.63
Long Intergenic	intergenic_2915_3251	31.85
Long Intergenic	intergenic_3485_4741	34.08
Long Intergenic	intergenic_6979_7860	32.35
Long Intergenic	intergenic_11880_13416	33.14
Long Intergenic	intergenic_1887_2579	35.98
Long Intergenic	intergenic_3761_4065	30.92
Long Intergenic	intergenic_4332_4689	36.69
Long Intergenic	intergenic_9036_9677	39.63
Long Intergenic	intergenic_12526_12987	34.49
Long Intergenic	intergenic_16452_16752	35.00
Long Intergenic	intergenic_1185_2127	32.27
Long Intergenic	intergenic_2451_2778	33.03
Long Intergenic	intergenic_8798_9108	29.03
Long Intergenic	intergenic_10053_10563	26.47
Long Intergenic	intergenic_11503_12387	38.12
Long Intergenic	intergenic_14638_15066	43.22
Long Intergenic	intergenic_20223_20729	38.34
Long Intergenic	intergenic_21642_22139	37.22
Long Intergenic	intergenic_26136_26467	39.58
Long Intergenic	intergenic_28880_29759	40.39
Long Intergenic	intergenic_30994_32589	37.05
Long Intergenic	intergenic_33623_34263	35.31
Long Intergenic	intergenic_36070_36670	37.33
Long Intergenic	intergenic_1895_2393	40.16
Long Intergenic	intergenic_3629_4120	40.53
Long Intergenic	intergenic_4405_5340	35.40
Long Intergenic	intergenic_8118_8781	36.65
Long Intergenic	intergenic_10197_10508	37.94
Long Intergenic	intergenic_11575_12397	41.85
Long Intergenic	intergenic_12517_13041	36.83
Long Intergenic	intergenic_14625_15305	27.79
Long Intergenic	intergenic_16259_16684	25.65
Long Intergenic	intergenic_18587_19383	34.55
Long Intergenic	intergenic_20125_20696	31.70
Long Intergenic	intergenic_21140_21607	35.76
Long Intergenic	intergenic_1987_2389	33.83
Long Intergenic	intergenic_4788_5432	28.57
Long Intergenic	intergenic_7574_7912	31.95
Long Intergenic	intergenic_9681_10133	34.96
Long Intergenic	intergenic_12095_12498	36.97
Long Intergenic	intergenic_1149_1762	44.05
CDS	JHFCPCOE_00001_gene	44.31
CDS	JHFCPCOE_00002_gene	36.62
CDS	JHFCPCOE_00101_gene	39.64
CDS	JHFCPCOE_00102_gene	52.78
CDS	JHFCPCOE_00103_gene	57.65
CDS	JHFCPCOE_00104_gene	42.44
CDS	JHFCPCOE_00105_gene	31.07
CDS	JHFCPCOE_00106_gene	38.85
CDS	JHFCPCOE_00107_gene	35.85
CDS	JHFCPCOE_00108_gene	37.08
CDS	JHFCPCOE_00109_gene	39.87
CDS	JHFCPCOE_00110_gene	39.52
CDS	JHFCPCOE_00111_gene	44.77
CDS	JHFCPCOE_00112_gene	47.26
CDS	JHFCPCOE_00113_gene	42.25
CDS	JHFCPCOE_01116_gene	38.73
CDS	JHFCPCOE_01117_gene	39.61
CDS	JHFCPCOE_01118_gene	37.16
CDS	JHFCPCOE_01119_gene	40.59
CDS	JHFCPCOE_01120_gene	43.86
CDS	JHFCPCOE_01121_gene	41.91
CDS	JHFCPCOE_01122_gene	43.27
CDS	JHFCPCOE_01123_gene	41.40
CDS	JHFCPCOE_01124_gene	37.21
CDS	JHFCPCOE_01125_gene	42.03
CDS	JHFCPCOE_01126_gene	39.52
CDS	JHFCPCOE_01127_gene	38.76
CDS	JHFCPCOE_01128_gene	38.19
CDS	JHFCPCOE_01129_gene	46.06
CDS	JHFCPCOE_01130_gene	43.56
CDS	JHFCPCOE_01131_gene	43.86
CDS	JHFCPCOE_01132_gene	34.92
CDS	JHFCPCOE_01133_gene	41.67
CDS	JHFCPCOE_01134_gene	44.57
CDS	JHFCPCOE_01135_gene	38.94
CDS	JHFCPCOE_01136_gene	47.45
CDS	JHFCPCOE_01137_gene	45.87
CDS	JHFCPCOE_01138_gene	38.83
CDS	JHFCPCOE_01139_gene	34.91
CDS	JHFCPCOE_01140_gene	38.78
CDS	JHFCPCOE_01141_gene	40.88
CDS	JHFCPCOE_01142_gene	36.59
CDS	JHFCPCOE_01143_gene	38.73
CDS	JHFCPCOE_01144_gene	31.25
CDS	JHFCPCOE_01145_gene	44.50
CDS	JHFCPCOE_01146_gene	37.16
CDS	JHFCPCOE_01147_gene	43.73
CDS	JHFCPCOE_01148_gene	38.27
CDS	JHFCPCOE_01149_gene	39.01
CDS	JHFCPCOE_01150_gene	42.37
CDS	JHFCPCOE_01151_gene	41.18
CDS	JHFCPCOE_01152_gene	39.47
CDS	JHFCPCOE_01153_gene	44.73
CDS	JHFCPCOE_01154_gene	41.07
CDS	JHFCPCOE_01155_gene	45.81
CDS	JHFCPCOE_01156_gene	42.09
CDS	JHFCPCOE_01157_gene	40.16
CDS	JHFCPCOE_01158_gene	40.35
CDS	JHFCPCOE_01159_gene	40.99
CDS	JHFCPCOE_01160_gene	39.71
CDS	JHFCPCOE_01161_gene	36.51
CDS	JHFCPCOE_01162_gene	39.08
CDS	JHFCPCOE_01163_gene	43.66
CDS	JHFCPCOE_01164_gene	42.05
CDS	JHFCPCOE_01165_gene	38.78
CDS	JHFCPCOE_01166_gene	44.44
CDS	JHFCPCOE_01167_gene	46.15
CDS	JHFCPCOE_01168_gene	44.51
CDS	JHFCPCOE_01169_gene	36.79
CDS	JHFCPCOE_01170_gene	37.61
CDS	JHFCPCOE_01171_gene	40.18
CDS	JHFCPCOE_01172_gene	38.14
CDS	JHFCPCOE_01173_gene	39.61
CDS	JHFCPCOE_01174_gene	52.43
CDS	JHFCPCOE_01175_gene	38.73
CDS	JHFCPCOE_01176_gene	39.09
CDS	JHFCPCOE_01177_gene	39.08
CDS	JHFCPCOE_01178_gene	40.08
CDS	JHFCPCOE_01179_gene	40.13
CDS	JHFCPCOE_01180_gene	43.90
CDS	JHFCPCOE_01181_gene	41.39
CDS	JHFCPCOE_01182_gene	44.76
CDS	JHFCPCOE_01183_gene	41.96
CDS	JHFCPCOE_01184_gene	33.96
CDS	JHFCPCOE_01185_gene	36.15
CDS	JHFCPCOE_01186_gene	45.09
CDS	JHFCPCOE_01187_gene	43.59
CDS	JHFCPCOE_01188_gene	41.22
CDS	JHFCPCOE_01189_gene	40.61
CDS	JHFCPCOE_01190_gene	39.88
CDS	JHFCPCOE_01191_gene	32.14
CDS	JHFCPCOE_01192_gene	39.37
CDS	JHFCPCOE_01193_gene	46.76
CDS	JHFCPCOE_01194_gene	35.90
CDS	JHFCPCOE_01195_gene	35.92
CDS	JHFCPCOE_01196_gene	36.21
CDS	JHFCPCOE_01197_gene	41.58
CDS	JHFCPCOE_01198_gene	35.03
CDS	JHFCPCOE_01199_gene	41.67
CDS	JHFCPCOE_01200_gene	40.68
CDS	JHFCPCOE_01201_gene	40.45
CDS	JHFCPCOE_01202_gene	40.74
CDS	JHFCPCOE_01203_gene	36.40
CDS	JHFCPCOE_01204_gene	35.98
CDS	JHFCPCOE_01205_gene	34.89
CDS	JHFCPCOE_01206_gene	38.83
CDS	JHFCPCOE_01207_gene	45.68
CDS	JHFCPCOE_01208_gene	40.46
CDS	JHFCPCOE_01209_gene	40.53
CDS	JHFCPCOE_01210_gene	39.09
CDS	JHFCPCOE_01211_gene	44.26
CDS	JHFCPCOE_01212_gene	42.64
CDS	JHFCPCOE_01213_gene	42.65
CDS	JHFCPCOE_01214_gene	40.71
CDS	JHFCPCOE_01215_gene	38.10
CDS	JHFCPCOE_01216_gene	34.01
CDS	JHFCPCOE_01217_gene	38.78
CDS	JHFCPCOE_01218_gene	41.19
CDS	JHFCPCOE_01219_gene	34.78
CDS	JHFCPCOE_01220_gene	35.77
CDS	JHFCPCOE_01221_gene	45.98
CDS	JHFCPCOE_01222_gene	38.46
CDS	JHFCPCOE_01223_gene	44.00
CDS	JHFCPCOE_01224_gene	49.02
CDS	JHFCPCOE_01225_gene	41.57
CDS	JHFCPCOE_01226_gene	36.07
CDS	JHFCPCOE_01227_gene	34.44
CDS	JHFCPCOE_01228_gene	44.44
CDS	JHFCPCOE_01229_gene	42.09
CDS	JHFCPCOE_01230_gene	45.19
CDS	JHFCPCOE_01231_gene	37.72
CDS	JHFCPCOE_01232_gene	37.32
CDS	JHFCPCOE_00114_gene	38.89
CDS	JHFCPCOE_00115_gene	35.26
CDS	JHFCPCOE_00116_gene	36.76
CDS	JHFCPCOE_00117_gene	46.48
CDS	JHFCPCOE_00118_gene	47.22
CDS	JHFCPCOE_00119_gene	39.88
CDS	JHFCPCOE_00120_gene	41.36
CDS	JHFCPCOE_00121_gene	38.97
CDS	JHFCPCOE_00122_gene	36.98
CDS	JHFCPCOE_00123_gene	37.91
CDS	JHFCPCOE_00124_gene	42.29
CDS	JHFCPCOE_00125_gene	37.84
CDS	JHFCPCOE_00126_gene	36.81
CDS	JHFCPCOE_00127_gene	37.91
CDS	JHFCPCOE_00128_gene	40.00
CDS	JHFCPCOE_00129_gene	30.19
CDS	JHFCPCOE_00130_gene	33.80
CDS	JHFCPCOE_00131_gene	33.91
CDS	JHFCPCOE_00132_gene	38.65
CDS	JHFCPCOE_00133_gene	37.38
CDS	JHFCPCOE_00134_gene	42.65
CDS	JHFCPCOE_00135_gene	43.86
CDS	JHFCPCOE_00136_gene	40.47
CDS	JHFCPCOE_00137_gene	41.33
CDS	JHFCPCOE_01233_gene	39.78
CDS	JHFCPCOE_01234_gene	43.62
CDS	JHFCPCOE_01235_gene	45.00
CDS	JHFCPCOE_01236_gene	40.07
CDS	JHFCPCOE_01237_gene	48.63
CDS	JHFCPCOE_01238_gene	45.43
CDS	JHFCPCOE_01239_gene	48.53
CDS	JHFCPCOE_01240_gene	44.89
CDS	JHFCPCOE_01241_gene	43.65
CDS	JHFCPCOE_01242_gene	44.44
CDS	JHFCPCOE_01243_gene	31.60
CDS	JHFCPCOE_01244_gene	38.16
CDS	JHFCPCOE_01245_gene	37.07
CDS	JHFCPCOE_01246_gene	33.33
CDS	JHFCPCOE_01247_gene	34.78
CDS	JHFCPCOE_01248_gene	40.30
CDS	JHFCPCOE_01249_gene	43.70
CDS	JHFCPCOE_01250_gene	39.72
CDS	JHFCPCOE_01251_gene	41.53
CDS	JHFCPCOE_01252_gene	40.82
CDS	JHFCPCOE_01253_gene	37.16
CDS	JHFCPCOE_01254_gene	46.49
CDS	JHFCPCOE_01255_gene	41.37
CDS	JHFCPCOE_01256_gene	35.76
CDS	JHFCPCOE_01257_gene	39.98
CDS	JHFCPCOE_01258_gene	38.99
CDS	JHFCPCOE_01259_gene	38.51
CDS	JHFCPCOE_01260_gene	43.00
CDS	JHFCPCOE_01261_gene	35.39
CDS	JHFCPCOE_01262_gene	42.58
CDS	JHFCPCOE_01263_gene	30.03
CDS	JHFCPCOE_01264_gene	44.96
CDS	JHFCPCOE_01265_gene	38.71
CDS	JHFCPCOE_01266_gene	38.02
CDS	JHFCPCOE_01267_gene	37.40
CDS	JHFCPCOE_01268_gene	35.38
CDS	JHFCPCOE_01269_gene	39.27
CDS	JHFCPCOE_01270_gene	48.02
CDS	JHFCPCOE_01271_gene	37.22
CDS	JHFCPCOE_01272_gene	40.09
CDS	JHFCPCOE_01273_gene	43.24
CDS	JHFCPCOE_01274_gene	45.26
CDS	JHFCPCOE_01275_gene	45.21
CDS	JHFCPCOE_01276_gene	40.68
CDS	JHFCPCOE_01277_gene	36.83
CDS	JHFCPCOE_01278_gene	38.67
CDS	JHFCPCOE_01279_gene	51.04
CDS	JHFCPCOE_01280_gene	31.99
CDS	JHFCPCOE_01281_gene	37.40
CDS	JHFCPCOE_01282_gene	36.52
CDS	JHFCPCOE_01283_gene	37.63
CDS	JHFCPCOE_01284_gene	38.50
CDS	JHFCPCOE_01285_gene	37.30
CDS	JHFCPCOE_01286_gene	36.89
CDS	JHFCPCOE_01287_gene	48.67
CDS	JHFCPCOE_01288_gene	42.42
CDS	JHFCPCOE_01289_gene	40.86
CDS	JHFCPCOE_01290_gene	31.43
CDS	JHFCPCOE_01291_gene	36.36
CDS	JHFCPCOE_01292_gene	37.28
CDS	JHFCPCOE_01293_gene	37.29
CDS	JHFCPCOE_01294_gene	40.76
CDS	JHFCPCOE_01295_gene	39.44
CDS	JHFCPCOE_01296_gene	39.91
CDS	JHFCPCOE_01297_gene	45.05
CDS	JHFCPCOE_01298_gene	41.51
CDS	JHFCPCOE_01299_gene	42.48
CDS	JHFCPCOE_01300_gene	38.62
CDS	JHFCPCOE_01301_gene	36.99
CDS	JHFCPCOE_01302_gene	37.33
CDS	JHFCPCOE_01303_gene	28.43
CDS	JHFCPCOE_01304_gene	35.53
CDS	JHFCPCOE_01305_gene	42.77
CDS	JHFCPCOE_01306_gene	43.39
CDS	JHFCPCOE_01307_gene	41.33
CDS	JHFCPCOE_01308_gene	38.46
CDS	JHFCPCOE_00138_gene	42.79
CDS	JHFCPCOE_00139_gene	35.83
CDS	JHFCPCOE_00140_gene	33.33
CDS	JHFCPCOE_00141_gene	43.86
CDS	JHFCPCOE_00142_gene	43.59
CDS	JHFCPCOE_00143_gene	41.43
CDS	JHFCPCOE_00144_gene	45.28
CDS	JHFCPCOE_01309_gene	41.43
CDS	JHFCPCOE_01310_gene	39.92
CDS	JHFCPCOE_01311_gene	40.82
CDS	JHFCPCOE_01312_gene	40.13
CDS	JHFCPCOE_01313_gene	37.25
CDS	JHFCPCOE_01314_gene	43.71
CDS	JHFCPCOE_01315_gene	40.93
CDS	JHFCPCOE_01316_gene	39.80
CDS	JHFCPCOE_01317_gene	60.81
CDS	JHFCPCOE_01318_gene	41.71
CDS	JHFCPCOE_01319_gene	38.05
CDS	JHFCPCOE_01320_gene	41.35
CDS	JHFCPCOE_01321_gene	41.29
