Category	Seq_ID	GC_Content
Long Intergenic	intergenic_1513_2490	28.35
Long Intergenic	intergenic_1911_2269	34.92
Long Intergenic	intergenic_2584_2985	24.69
Long Intergenic	intergenic_4350_4729	42.48
Long Intergenic	intergenic_7613_7972	41.50
Long Intergenic	intergenic_8634_9124	42.86
Long Intergenic	intergenic_9373_9870	31.19
Long Intergenic	intergenic_1661_2077	34.13
Long Intergenic	intergenic_4843_5681	31.74
Long Intergenic	intergenic_7667_8290	41.41
Long Intergenic	intergenic_11566_12303	29.99
Long Intergenic	intergenic_16600_16917	30.60
Long Intergenic	intergenic_3188_3781	42.16
Long Intergenic	intergenic_10638_10941	30.69
Long Intergenic	intergenic_16278_17150	40.25
Long Intergenic	intergenic_19115_19589	42.41
Long Intergenic	intergenic_19826_20176	41.43
Long Intergenic	intergenic_22234_22605	32.88
Long Intergenic	intergenic_23667_24035	48.37
Long Intergenic	intergenic_24566_24876	36.13
Long Intergenic	intergenic_1686_2025	35.40
Long Intergenic	intergenic_5694_6001	34.53
Long Intergenic	intergenic_7013_7589	41.84
Long Intergenic	intergenic_18869_19520	36.71
Long Intergenic	intergenic_757_1711	44.13
Long Intergenic	intergenic_6690_7165	37.68
Long Intergenic	intergenic_7366_7734	43.21
Long Intergenic	intergenic_11431_11749	38.05
Long Intergenic	intergenic_12481_12878	37.03
Long Intergenic	intergenic_15997_16531	36.89
Long Intergenic	intergenic_19747_20128	35.17
Long Intergenic	intergenic_23681_24160	35.70
Long Intergenic	intergenic_24586_25256	35.37
Long Intergenic	intergenic_1727_2121	34.01
Long Intergenic	intergenic_2337_2679	33.04
Long Intergenic	intergenic_6922_7450	48.11
Long Intergenic	intergenic_7927_8382	37.14
Long Intergenic	intergenic_10132_10608	37.82
Long Intergenic	intergenic_18896_19427	38.42
Long Intergenic	intergenic_20000_20705	47.66
Long Intergenic	intergenic_780_1083	26.07
Long Intergenic	intergenic_3520_4078	32.80
Long Intergenic	intergenic_6074_7229	39.39
Long Intergenic	intergenic_14737_15273	31.72
Long Intergenic	intergenic_17516_18113	33.33
Long Intergenic	intergenic_334_970	32.39
Long Intergenic	intergenic_2833_3297	29.74
Long Intergenic	intergenic_7922_8366	45.05
Long Intergenic	intergenic_8744_9169	35.29
Long Intergenic	intergenic_1119_1961	27.43
Long Intergenic	intergenic_4316_4773	28.01
Long Intergenic	intergenic_6259_6806	37.48
Long Intergenic	intergenic_1838_2174	32.14
Long Intergenic	intergenic_9111_9824	24.40
Long Intergenic	intergenic_11362_12043	22.17
Long Intergenic	intergenic_15919_16426	31.16
Long Intergenic	intergenic_17573_17901	36.28
Long Intergenic	intergenic_21751_22095	30.81
Long Intergenic	intergenic_25534_26585	32.45
Long Intergenic	intergenic_27602_27909	41.69
Long Intergenic	intergenic_30519_31849	39.25
Long Intergenic	intergenic_37636_38092	37.06
Long Intergenic	intergenic_1252_1699	29.31
Long Intergenic	intergenic_2890_3532	32.09
Long Intergenic	intergenic_4981_5504	34.42
Long Intergenic	intergenic_5720_6059	35.40
Long Intergenic	intergenic_1568_2212	29.97
Long Intergenic	intergenic_2356_2910	40.43
Long Intergenic	intergenic_3411_3933	34.29
Long Intergenic	intergenic_5886_6831	39.37
Long Intergenic	intergenic_1720_2361	37.13
Long Intergenic	intergenic_3840_4519	41.24
Long Intergenic	intergenic_5140_6008	37.67
Long Intergenic	intergenic_8163_8646	33.33
Long Intergenic	intergenic_5100_5488	42.53
Long Intergenic	intergenic_7168_7612	31.31
Long Intergenic	intergenic_8539_9153	33.88
Long Intergenic	intergenic_2695_3056	34.63
Long Intergenic	intergenic_590_980	33.59
Long Intergenic	intergenic_5493_5849	42.13
Long Intergenic	intergenic_13441_13977	43.84
Long Intergenic	intergenic_14436_14764	28.96
Long Intergenic	intergenic_15448_15965	35.40
CDS	IACDABIC_00001_gene	54.00
CDS	IACDABIC_00002_gene	60.53
CDS	IACDABIC_00003_gene	56.00
CDS	IACDABIC_00004_gene	51.77
CDS	IACDABIC_00005_gene	55.86
CDS	IACDABIC_00031_gene	35.60
CDS	IACDABIC_00032_gene	36.97
CDS	IACDABIC_00033_gene	40.21
CDS	IACDABIC_00034_gene	33.33
CDS	IACDABIC_00803_gene	33.33
CDS	IACDABIC_00804_gene	37.62
CDS	IACDABIC_00805_gene	33.85
CDS	IACDABIC_00806_gene	37.07
CDS	IACDABIC_00807_gene	44.99
CDS	IACDABIC_00808_gene	42.24
CDS	IACDABIC_00809_gene	41.98
CDS	IACDABIC_00810_gene	41.43
CDS	IACDABIC_00811_gene	40.27
CDS	IACDABIC_00812_gene	32.73
CDS	IACDABIC_00813_gene	40.22
CDS	IACDABIC_00814_gene	32.93
CDS	IACDABIC_00815_gene	30.62
CDS	IACDABIC_00816_gene	31.55
CDS	IACDABIC_00817_gene	38.56
CDS	IACDABIC_00818_gene	34.66
CDS	IACDABIC_00819_gene	34.24
CDS	IACDABIC_00820_gene	40.06
CDS	IACDABIC_00821_gene	44.44
CDS	IACDABIC_00822_gene	42.42
CDS	IACDABIC_00823_gene	41.01
CDS	IACDABIC_00824_gene	41.67
CDS	IACDABIC_00825_gene	41.27
CDS	IACDABIC_00826_gene	36.76
CDS	IACDABIC_00827_gene	39.95
CDS	IACDABIC_00828_gene	37.46
CDS	IACDABIC_00829_gene	38.84
CDS	IACDABIC_00830_gene	40.23
CDS	IACDABIC_00831_gene	44.01
CDS	IACDABIC_00832_gene	42.02
CDS	IACDABIC_00833_gene	42.51
CDS	IACDABIC_00834_gene	43.97
CDS	IACDABIC_00835_gene	40.19
CDS	IACDABIC_00836_gene	40.70
CDS	IACDABIC_00837_gene	35.61
CDS	IACDABIC_00838_gene	34.12
CDS	IACDABIC_00839_gene	37.78
CDS	IACDABIC_00840_gene	41.05
CDS	IACDABIC_00841_gene	40.11
CDS	IACDABIC_00842_gene	37.87
CDS	IACDABIC_00843_gene	41.39
CDS	IACDABIC_00844_gene	40.00
CDS	IACDABIC_00845_gene	44.33
CDS	IACDABIC_00846_gene	32.61
CDS	IACDABIC_00847_gene	37.85
CDS	IACDABIC_00848_gene	38.33
CDS	IACDABIC_00849_gene	43.04
CDS	IACDABIC_00850_gene	38.07
CDS	IACDABIC_00851_gene	40.32
CDS	IACDABIC_00852_gene	39.34
CDS	IACDABIC_00853_gene	40.12
CDS	IACDABIC_00854_gene	43.80
CDS	IACDABIC_00855_gene	31.29
CDS	IACDABIC_00856_gene	30.27
CDS	IACDABIC_00857_gene	28.64
CDS	IACDABIC_00858_gene	34.29
CDS	IACDABIC_00859_gene	42.51
CDS	IACDABIC_00860_gene	45.26
CDS	IACDABIC_00861_gene	48.04
CDS	IACDABIC_00862_gene	40.84
CDS	IACDABIC_00863_gene	44.44
CDS	IACDABIC_00864_gene	38.43
CDS	IACDABIC_00865_gene	34.99
CDS	IACDABIC_00866_gene	45.40
CDS	IACDABIC_00867_gene	42.35
CDS	IACDABIC_00868_gene	37.90
CDS	IACDABIC_00869_gene	39.95
CDS	IACDABIC_00870_gene	39.38
CDS	IACDABIC_00871_gene	48.89
CDS	IACDABIC_00872_gene	40.82
CDS	IACDABIC_00873_gene	40.83
CDS	IACDABIC_00874_gene	41.53
CDS	IACDABIC_00875_gene	41.91
CDS	IACDABIC_00876_gene	39.73
CDS	IACDABIC_00877_gene	51.75
CDS	IACDABIC_00878_gene	38.72
CDS	IACDABIC_00879_gene	40.31
CDS	IACDABIC_00880_gene	35.47
CDS	IACDABIC_00881_gene	41.25
CDS	IACDABIC_00882_gene	32.71
CDS	IACDABIC_00883_gene	39.02
CDS	IACDABIC_00884_gene	32.56
CDS	IACDABIC_00885_gene	38.45
CDS	IACDABIC_00886_gene	41.01
CDS	IACDABIC_00887_gene	29.17
CDS	IACDABIC_00888_gene	44.24
CDS	IACDABIC_00889_gene	42.47
CDS	IACDABIC_00890_gene	35.86
CDS	IACDABIC_00891_gene	41.27
CDS	IACDABIC_00892_gene	34.65
CDS	IACDABIC_00893_gene	38.27
CDS	IACDABIC_00894_gene	38.74
CDS	IACDABIC_00895_gene	35.38
CDS	IACDABIC_00896_gene	41.05
CDS	IACDABIC_00897_gene	41.42
CDS	IACDABIC_00898_gene	38.58
CDS	IACDABIC_00899_gene	42.78
CDS	IACDABIC_00900_gene	47.98
CDS	IACDABIC_00901_gene	38.89
CDS	IACDABIC_00902_gene	45.15
CDS	IACDABIC_00903_gene	46.09
CDS	IACDABIC_00904_gene	43.24
CDS	IACDABIC_00905_gene	42.37
CDS	IACDABIC_00906_gene	43.29
CDS	IACDABIC_00907_gene	45.53
CDS	IACDABIC_00908_gene	42.72
CDS	IACDABIC_00909_gene	40.36
CDS	IACDABIC_00910_gene	40.49
CDS	IACDABIC_00911_gene	39.43
CDS	IACDABIC_00912_gene	44.92
CDS	IACDABIC_00913_gene	43.60
CDS	IACDABIC_00914_gene	47.01
CDS	IACDABIC_00915_gene	50.70
CDS	IACDABIC_00916_gene	45.13
CDS	IACDABIC_00917_gene	40.30
CDS	IACDABIC_00918_gene	40.00
CDS	IACDABIC_00919_gene	40.35
CDS	IACDABIC_00920_gene	41.35
CDS	IACDABIC_00921_gene	37.43
CDS	IACDABIC_00922_gene	45.15
CDS	IACDABIC_00923_gene	37.96
CDS	IACDABIC_00924_gene	41.90
CDS	IACDABIC_00925_gene	38.13
CDS	IACDABIC_00926_gene	34.94
CDS	IACDABIC_00927_gene	36.98
CDS	IACDABIC_00928_gene	32.14
CDS	IACDABIC_00929_gene	43.34
CDS	IACDABIC_00930_gene	44.90
CDS	IACDABIC_00931_gene	41.74
CDS	IACDABIC_00932_gene	42.60
CDS	IACDABIC_00933_gene	60.27
CDS	IACDABIC_00934_gene	38.82
CDS	IACDABIC_00935_gene	43.04
CDS	IACDABIC_00936_gene	35.29
CDS	IACDABIC_00937_gene	38.80
CDS	IACDABIC_00938_gene	42.30
CDS	IACDABIC_00939_gene	45.32
CDS	IACDABIC_00940_gene	37.63
CDS	IACDABIC_00941_gene	37.68
CDS	IACDABIC_00942_gene	48.67
CDS	IACDABIC_00943_gene	38.24
CDS	IACDABIC_00944_gene	28.00
CDS	IACDABIC_00945_gene	44.79
CDS	IACDABIC_00946_gene	41.11
CDS	IACDABIC_00947_gene	42.22
CDS	IACDABIC_00948_gene	43.28
CDS	IACDABIC_00949_gene	38.65
CDS	IACDABIC_00950_gene	43.70
CDS	IACDABIC_00951_gene	46.14
CDS	IACDABIC_00952_gene	34.22
CDS	IACDABIC_00953_gene	40.74
CDS	IACDABIC_00954_gene	41.69
CDS	IACDABIC_00955_gene	41.32
CDS	IACDABIC_00956_gene	31.51
CDS	IACDABIC_00957_gene	29.53
CDS	IACDABIC_00958_gene	31.91
CDS	IACDABIC_00959_gene	30.13
CDS	IACDABIC_00960_gene	24.91
CDS	IACDABIC_00961_gene	30.45
CDS	IACDABIC_00962_gene	41.18
CDS	IACDABIC_00963_gene	30.30
CDS	IACDABIC_00964_gene	40.12
CDS	IACDABIC_00965_gene	41.57
CDS	IACDABIC_00966_gene	38.33
CDS	IACDABIC_00967_gene	41.01
CDS	IACDABIC_00968_gene	40.80
CDS	IACDABIC_00969_gene	42.86
CDS	IACDABIC_00970_gene	36.22
CDS	IACDABIC_00971_gene	39.48
CDS	IACDABIC_00972_gene	33.43
CDS	IACDABIC_00973_gene	41.06
CDS	IACDABIC_00974_gene	37.83
CDS	IACDABIC_00975_gene	39.52
CDS	IACDABIC_00976_gene	38.48
CDS	IACDABIC_00977_gene	41.91
CDS	IACDABIC_00978_gene	45.54
CDS	IACDABIC_00979_gene	40.00
CDS	IACDABIC_00980_gene	42.11
CDS	IACDABIC_00981_gene	43.28
CDS	IACDABIC_00982_gene	47.48
CDS	IACDABIC_00983_gene	45.31
CDS	IACDABIC_00984_gene	40.82
CDS	IACDABIC_00985_gene	40.94
CDS	IACDABIC_00986_gene	41.26
CDS	IACDABIC_00987_gene	40.56
CDS	IACDABIC_00988_gene	46.06
CDS	IACDABIC_00989_gene	43.83
CDS	IACDABIC_00990_gene	39.77
CDS	IACDABIC_00991_gene	42.14
CDS	IACDABIC_00992_gene	41.29
CDS	IACDABIC_00993_gene	37.34
CDS	IACDABIC_00994_gene	39.15
CDS	IACDABIC_00995_gene	31.62
CDS	IACDABIC_00996_gene	33.90
CDS	IACDABIC_00997_gene	40.85
CDS	IACDABIC_00998_gene	42.01
CDS	IACDABIC_00999_gene	42.25
CDS	IACDABIC_01000_gene	42.36
CDS	IACDABIC_01001_gene	43.73
CDS	IACDABIC_01002_gene	44.44
CDS	IACDABIC_01003_gene	41.67
CDS	IACDABIC_01004_gene	38.38
CDS	IACDABIC_01005_gene	43.24
CDS	IACDABIC_01006_gene	32.04
CDS	IACDABIC_01007_gene	43.35
CDS	IACDABIC_01008_gene	42.38
CDS	IACDABIC_01009_gene	43.19
CDS	IACDABIC_01010_gene	39.58
CDS	IACDABIC_01011_gene	41.53
CDS	IACDABIC_01012_gene	40.02
CDS	IACDABIC_01013_gene	43.79
CDS	IACDABIC_01014_gene	37.01
CDS	IACDABIC_01015_gene	40.10
CDS	IACDABIC_01016_gene	43.61
CDS	IACDABIC_01017_gene	44.34
CDS	IACDABIC_01018_gene	43.16
CDS	IACDABIC_01019_gene	42.26
CDS	IACDABIC_01020_gene	44.09
CDS	IACDABIC_01021_gene	37.39
CDS	IACDABIC_01022_gene	40.87
CDS	IACDABIC_01023_gene	42.73
CDS	IACDABIC_01024_gene	35.11
CDS	IACDABIC_01025_gene	45.29
CDS	IACDABIC_01026_gene	43.25
CDS	IACDABIC_01027_gene	36.85
CDS	IACDABIC_01028_gene	32.77
CDS	IACDABIC_01029_gene	37.40
CDS	IACDABIC_01030_gene	42.31
CDS	IACDABIC_01031_gene	44.90
CDS	IACDABIC_01032_gene	39.52
CDS	IACDABIC_01033_gene	35.18
CDS	IACDABIC_01034_gene	32.10
CDS	IACDABIC_01035_gene	34.07
CDS	IACDABIC_01036_gene	33.57
CDS	IACDABIC_01037_gene	40.94
CDS	IACDABIC_01038_gene	39.54
CDS	IACDABIC_01039_gene	37.37
CDS	IACDABIC_01040_gene	34.88
CDS	IACDABIC_01041_gene	41.36
CDS	IACDABIC_01042_gene	41.88
CDS	IACDABIC_01043_gene	50.00
CDS	IACDABIC_01044_gene	44.03
CDS	IACDABIC_01045_gene	41.69
CDS	IACDABIC_01046_gene	43.24
CDS	IACDABIC_01047_gene	39.02
CDS	IACDABIC_01048_gene	45.21
CDS	IACDABIC_01049_gene	42.03
CDS	IACDABIC_01050_gene	32.02
CDS	IACDABIC_01051_gene	41.23
CDS	IACDABIC_01052_gene	40.49
CDS	IACDABIC_01053_gene	44.58
CDS	IACDABIC_01054_gene	42.58
CDS	IACDABIC_01055_gene	41.91
CDS	IACDABIC_01056_gene	40.87
CDS	IACDABIC_01057_gene	39.85
CDS	IACDABIC_01058_gene	36.59
CDS	IACDABIC_01059_gene	39.66
CDS	IACDABIC_01060_gene	42.26
CDS	IACDABIC_01061_gene	38.34
CDS	IACDABIC_01062_gene	44.38
CDS	IACDABIC_01063_gene	41.84
CDS	IACDABIC_01064_gene	42.11
CDS	IACDABIC_01065_gene	40.57
CDS	IACDABIC_01066_gene	42.80
CDS	IACDABIC_01067_gene	33.92
CDS	IACDABIC_01068_gene	37.08
CDS	IACDABIC_01069_gene	36.72
CDS	IACDABIC_01070_gene	37.32
CDS	IACDABIC_01071_gene	39.96
CDS	IACDABIC_01072_gene	35.39
CDS	IACDABIC_01073_gene	43.29
CDS	IACDABIC_01074_gene	43.26
CDS	IACDABIC_01075_gene	37.07
CDS	IACDABIC_01076_gene	41.35
CDS	IACDABIC_01077_gene	44.38
CDS	IACDABIC_01078_gene	42.43
CDS	IACDABIC_01079_gene	39.33
CDS	IACDABIC_01080_gene	43.38
CDS	IACDABIC_01081_gene	41.71
CDS	IACDABIC_01082_gene	39.87
CDS	IACDABIC_01083_gene	35.47
CDS	IACDABIC_01084_gene	37.02
CDS	IACDABIC_01085_gene	34.02
CDS	IACDABIC_01086_gene	42.78
CDS	IACDABIC_01087_gene	42.59
CDS	IACDABIC_01088_gene	44.39
CDS	IACDABIC_01089_gene	42.56
CDS	IACDABIC_01090_gene	38.76
CDS	IACDABIC_01091_gene	35.18
CDS	IACDABIC_01092_gene	47.52
CDS	IACDABIC_01093_gene	44.11
CDS	IACDABIC_01094_gene	44.26
CDS	IACDABIC_01095_gene	42.28
CDS	IACDABIC_01096_gene	39.74
CDS	IACDABIC_01097_gene	33.67
CDS	IACDABIC_01098_gene	36.73
CDS	IACDABIC_01099_gene	40.15
CDS	IACDABIC_00035_gene	39.10
CDS	IACDABIC_00036_gene	31.58
CDS	IACDABIC_01100_gene	44.75
CDS	IACDABIC_01101_gene	43.80
CDS	IACDABIC_01102_gene	39.52
CDS	IACDABIC_01103_gene	36.36
CDS	IACDABIC_01104_gene	42.78
CDS	IACDABIC_01105_gene	33.33
CDS	IACDABIC_01106_gene	33.06
CDS	IACDABIC_01107_gene	35.26
CDS	IACDABIC_01108_gene	39.69
CDS	IACDABIC_01109_gene	42.20
CDS	IACDABIC_01110_gene	40.09
CDS	IACDABIC_01111_gene	38.77
CDS	IACDABIC_01112_gene	41.52
CDS	IACDABIC_01113_gene	37.18
CDS	IACDABIC_01114_gene	39.07
CDS	IACDABIC_01115_gene	39.71
CDS	IACDABIC_01116_gene	33.50
CDS	IACDABIC_01117_gene	43.81
CDS	IACDABIC_01118_gene	42.10
CDS	IACDABIC_01119_gene	37.67
CDS	IACDABIC_01120_gene	39.78
CDS	IACDABIC_01121_gene	43.98
CDS	IACDABIC_01122_gene	42.17
CDS	IACDABIC_01123_gene	42.78
CDS	IACDABIC_01124_gene	48.18
CDS	IACDABIC_01125_gene	45.78
CDS	IACDABIC_01126_gene	43.37
CDS	IACDABIC_01127_gene	35.60
CDS	IACDABIC_01128_gene	36.07
CDS	IACDABIC_01129_gene	43.09
CDS	IACDABIC_01130_gene	39.44
CDS	IACDABIC_01131_gene	43.70
CDS	IACDABIC_01132_gene	41.16
CDS	IACDABIC_01133_gene	42.30
CDS	IACDABIC_01134_gene	44.26
CDS	IACDABIC_01135_gene	40.36
CDS	IACDABIC_01136_gene	44.03
CDS	IACDABIC_01137_gene	43.11
CDS	IACDABIC_01138_gene	43.44
CDS	IACDABIC_01139_gene	48.07
CDS	IACDABIC_01140_gene	41.18
CDS	IACDABIC_01141_gene	40.61
CDS	IACDABIC_01142_gene	31.53
CDS	IACDABIC_01143_gene	35.95
CDS	IACDABIC_01144_gene	41.53
CDS	IACDABIC_01145_gene	40.85
CDS	IACDABIC_01146_gene	41.94
CDS	IACDABIC_01147_gene	36.53
CDS	IACDABIC_01148_gene	40.11
CDS	IACDABIC_01149_gene	37.69
CDS	IACDABIC_01150_gene	35.67
CDS	IACDABIC_01151_gene	34.35
CDS	IACDABIC_01152_gene	42.23
CDS	IACDABIC_01153_gene	39.07
CDS	IACDABIC_01154_gene	32.04
CDS	IACDABIC_01155_gene	33.99
CDS	IACDABIC_01156_gene	43.52
CDS	IACDABIC_01157_gene	42.62
CDS	IACDABIC_01158_gene	41.01
CDS	IACDABIC_01159_gene	37.18
CDS	IACDABIC_01160_gene	41.67
CDS	IACDABIC_01161_gene	35.66
CDS	IACDABIC_01162_gene	38.52
CDS	IACDABIC_01163_gene	42.49
CDS	IACDABIC_01164_gene	37.15
CDS	IACDABIC_01165_gene	44.41
CDS	IACDABIC_01166_gene	37.65
CDS	IACDABIC_01167_gene	41.81
CDS	IACDABIC_01168_gene	44.46
CDS	IACDABIC_01169_gene	38.30
CDS	IACDABIC_01170_gene	39.51
CDS	IACDABIC_01171_gene	40.10
CDS	IACDABIC_01172_gene	37.84
CDS	IACDABIC_01173_gene	43.26
CDS	IACDABIC_01174_gene	37.92
CDS	IACDABIC_01175_gene	40.58
CDS	IACDABIC_01176_gene	42.31
CDS	IACDABIC_01177_gene	42.55
CDS	IACDABIC_01178_gene	35.40
CDS	IACDABIC_01179_gene	31.32
CDS	IACDABIC_01180_gene	38.99
CDS	IACDABIC_01181_gene	36.91
CDS	IACDABIC_01182_gene	42.39
CDS	IACDABIC_01183_gene	54.05
CDS	IACDABIC_01184_gene	40.56
CDS	IACDABIC_01185_gene	50.00
CDS	IACDABIC_01186_gene	38.54
CDS	IACDABIC_01187_gene	45.09
CDS	IACDABIC_01188_gene	37.07
CDS	IACDABIC_01189_gene	33.74
CDS	IACDABIC_01190_gene	28.71
CDS	IACDABIC_01191_gene	42.79
CDS	IACDABIC_01192_gene	44.39
CDS	IACDABIC_01193_gene	35.98
CDS	IACDABIC_01194_gene	43.50
CDS	IACDABIC_01195_gene	41.59
CDS	IACDABIC_01196_gene	32.29
CDS	IACDABIC_01197_gene	29.45
CDS	IACDABIC_01198_gene	46.82
CDS	IACDABIC_01199_gene	42.74
CDS	IACDABIC_01200_gene	39.72
CDS	IACDABIC_01201_gene	47.51
CDS	IACDABIC_01202_gene	37.02
CDS	IACDABIC_01203_gene	38.41
CDS	IACDABIC_01204_gene	40.71
CDS	IACDABIC_01205_gene	41.52
CDS	IACDABIC_01206_gene	36.30
CDS	IACDABIC_01207_gene	38.74
CDS	IACDABIC_01208_gene	40.15
CDS	IACDABIC_01209_gene	33.33
CDS	IACDABIC_01210_gene	43.70
CDS	IACDABIC_01211_gene	40.99
CDS	IACDABIC_01212_gene	39.47
CDS	IACDABIC_01213_gene	36.27
CDS	IACDABIC_01214_gene	43.64
CDS	IACDABIC_01215_gene	44.22
CDS	IACDABIC_01216_gene	40.78
CDS	IACDABIC_01217_gene	38.33
CDS	IACDABIC_01218_gene	43.08
CDS	IACDABIC_01219_gene	42.30
CDS	IACDABIC_01220_gene	41.14
CDS	IACDABIC_01221_gene	33.33
CDS	IACDABIC_01222_gene	39.89
CDS	IACDABIC_01223_gene	43.27
CDS	IACDABIC_00037_gene	47.70
CDS	IACDABIC_00038_gene	48.98
CDS	IACDABIC_00039_gene	47.93
CDS	IACDABIC_00040_gene	47.42
CDS	IACDABIC_00041_gene	44.96
CDS	IACDABIC_01224_gene	37.26
CDS	IACDABIC_01225_gene	37.15
CDS	IACDABIC_01226_gene	38.41
CDS	IACDABIC_01227_gene	34.74
CDS	IACDABIC_01228_gene	37.85
CDS	IACDABIC_01229_gene	36.33
CDS	IACDABIC_01230_gene	42.52
CDS	IACDABIC_01231_gene	38.00
CDS	IACDABIC_01232_gene	40.98
CDS	IACDABIC_01233_gene	38.53
CDS	IACDABIC_01234_gene	37.70
CDS	IACDABIC_01235_gene	43.80
CDS	IACDABIC_01236_gene	43.04
CDS	IACDABIC_01237_gene	40.10
CDS	IACDABIC_01238_gene	41.03
CDS	IACDABIC_01239_gene	40.37
CDS	IACDABIC_01240_gene	40.86
CDS	IACDABIC_01241_gene	39.27
CDS	IACDABIC_01242_gene	43.24
CDS	IACDABIC_01243_gene	40.25
CDS	IACDABIC_01244_gene	39.95
CDS	IACDABIC_01245_gene	41.57
CDS	IACDABIC_01246_gene	39.69
CDS	IACDABIC_01247_gene	40.04
CDS	IACDABIC_01248_gene	42.63
CDS	IACDABIC_01249_gene	39.45
CDS	IACDABIC_01250_gene	39.68
CDS	IACDABIC_01251_gene	39.31
CDS	IACDABIC_01252_gene	38.88
CDS	IACDABIC_01253_gene	36.81
CDS	IACDABIC_01254_gene	40.68
CDS	IACDABIC_01255_gene	38.46
CDS	IACDABIC_01256_gene	38.55
CDS	IACDABIC_01257_gene	36.71
CDS	IACDABIC_01258_gene	39.15
CDS	IACDABIC_01259_gene	37.72
CDS	IACDABIC_01260_gene	33.82
CDS	IACDABIC_01261_gene	35.22
CDS	IACDABIC_01262_gene	35.94
CDS	IACDABIC_01263_gene	36.87
CDS	IACDABIC_01264_gene	29.06
CDS	IACDABIC_01265_gene	36.30
CDS	IACDABIC_01266_gene	45.18
CDS	IACDABIC_01267_gene	45.11
CDS	IACDABIC_01268_gene	38.16
CDS	IACDABIC_01269_gene	37.90
CDS	IACDABIC_01270_gene	37.61
CDS	IACDABIC_01271_gene	37.40
CDS	IACDABIC_01272_gene	34.63
CDS	IACDABIC_01273_gene	40.67
CDS	IACDABIC_01274_gene	47.22
CDS	IACDABIC_01275_gene	40.42
